Date,Open,High,Low,Close
2020-01-14 18:00:00,8784.70822450685,8848.894447529,8689.106785181,8779.94449125
2020-01-14 19:00:00,8779.94449125,8780.799535940823,8701.000766485,8769.309287413
2020-01-14 20:00:00,8769.309287413,8773.081882456,8684.564671140213,8693.460213861
2020-01-14 21:00:00,8694.648367583,8760.273675885,8677.464513225,8738.95402874
2020-01-14 22:00:00,8738.95402874,8783.662399008,8732.94547174,8749.867829893
2020-01-14 23:00:00,8743.044779751,8878.149010889,8729.343008506,8828.576407095741
2020-01-15 00:00:00,8828.576407095741,8889.253988391,8719.864808246,8775.929333456
2020-01-15 01:00:00,8775.929333456,8783.372259421569,8711.492596155,8765.18912071
2020-01-15 02:00:00,8765.18912071,8814.245134675,8757.944213673,8801.477495321
2020-01-15 03:00:00,8801.477495321,8803.280324977,8722.705983087,8722.705983087
2020-01-15 04:00:00,8722.705983087,8729.81711613,8570.227987478505,8589.272121713
2020-01-15 05:00:00,8589.272121713,8650.850350942,8564.712061053344,8606.300707669
2020-01-15 06:00:00,8606.725390869,8670.289194669,8600.380636940288,8663.209034489
2020-01-15 07:00:00,8663.209034489,8668.551995593,8607.781246686,8612.162219497
2020-01-15 08:00:00,8612.819140997,8654.99181151967,8592.478786709,8623.651890362
2020-01-15 09:00:00,8623.651890362,8758.837599505336,8623.651890362,8739.227629166
2020-01-15 10:00:00,8739.227629166,8789.924477079,8712.058629986,8786.505509433
2020-01-15 11:00:00,8786.505509433,8790.956573772,8715.15384374,8717.023269638301
2020-01-15 12:00:00,8717.023269638301,8775.497540726,8712.04877663556,8754.513190827
2020-01-15 13:00:00,8754.513190827,8889.394495399,8753.89311250946,8868.517751783
2020-01-15 14:00:00,8868.517751783,8880.189113775554,8752.124724,8838.57968036
2020-01-15 15:00:00,8838.57968036,8843.936169161,8735.815790238,8751.978565208005
2020-01-15 16:00:00,8751.096745208006,8798.7256426,8675.448476101,8768.451273164079
2020-01-15 17:00:00,8768.451273164079,8787.331859612,8722.476561429,8783.443134232
2020-01-15 18:00:00,8783.443134232,8784.116961787824,8709.862129027,8740.998378671
2020-01-15 19:00:00,8740.998378671,8767.386498809,8735.465287966,8752.478097686
2020-01-15 20:00:00,8752.478097686,8821.337483564,8727.08475328,8807.639533261
2020-01-15 21:00:00,8807.639533261,8843.349327365,8784.95996556787,8824.464046232
2020-01-15 22:00:00,8824.240046232,8848.61736781,8803.947773394,8845.100632968
2020-01-15 23:00:00,8845.713532968,8858.208515178,8792.154961814,8815.570599449084
2020-01-16 00:00:00,8815.570599449084,8847.508590628,8715.02659181556,8751.176847871
2020-01-16 01:00:00,8751.176847871,8758.403806845,8613.961810629,8648.089898682
2020-01-16 02:00:00,8648.00075432,8681.033334736334,8605.266197129184,8642.156677545
2020-01-16 03:00:00,8642.156677545,8645.250226628,8592.632404122,8633.947353887
2020-01-16 04:00:00,8633.947353887,8667.343376728,8612.370496664,8642.020856205
2020-01-16 05:00:00,8642.020856205,8704.490074948,8641.736514205,8691.125178486
2020-01-16 06:00:00,8691.125178486,8704.650232574,8664.759808109,8701.636180725
2020-01-16 07:00:00,8701.636180725,8702.678782088,8644.249163,8661.664165156
2020-01-16 08:00:00,8661.664165156,8692.020152368297,8648.437647705,8657.133861016
2020-01-16 09:00:00,8657.133861016,8661.468326609,8597.506799521,8634.31745372
2020-01-16 10:00:00,8634.31745372,8644.525648047,8596.148130069,8644.525648047
2020-01-16 11:00:00,8644.026271333,8700.282070612779,8620.755288823,8699.694427311868
2020-01-16 12:00:00,8699.694427311868,8767.02254222,8683.425161585,8708.233855669
2020-01-16 13:00:00,8708.233855669,8715.291717293,8662.803010666,8680.538061447
2020-01-16 14:00:00,8680.538061447,8683.369172899,8639.459402491,8668.72714167
2020-01-16 15:00:00,8668.72714167,8701.83301315,8658.356084045,8695.905857925
2020-01-16 16:00:00,8695.928463014,8696.910157925,8611.907724463805,8638.538570521
2020-01-16 17:00:00,8638.538570521,8693.325408929413,8638.075504764,8663.965187752
2020-01-16 18:00:00,8663.965187752,8681.165825205,8641.765563599,8673.793992123
2020-01-16 19:00:00,8668.675127037,8695.1435521345,8663.146726011,8683.541715536
2020-01-16 20:00:00,8683.541715536,8734.07171324,8676.112173429,8733.25715542
2020-01-16 21:00:00,8731.48311542,8740.99191121381,8664.564611307,8678.443953965
2020-01-16 22:00:00,8678.443953965,8725.004590682,8678.443953965,8710.153493587
2020-01-16 23:00:00,8710.153493587,8729.052660044,8707.729401195,8714.487441932
2020-01-17 00:00:00,8714.487441932,8726.708202169,8667.378132407,8678.294093794
2020-01-17 01:00:00,8678.294093794,8715.977490636,8669.235236185,8715.761572636
2020-01-17 02:00:00,8715.761572636,8758.837004851335,8705.281726499647,8744.156056321
2020-01-17 03:00:00,8744.057056321,8817.646651787,8742.686544472,8774.695985012
2020-01-17 04:00:00,8774.695985012,8795.957959024,8752.617676071,8795.273359024
2020-01-17 05:00:00,8795.272359024,8883.324818819,8782.012831891,8883.324818819
2020-01-17 06:00:00,8883.324818819,8983.015571968243,8846.587826148,8856.790452212
2020-01-17 07:00:00,8856.790452212,8928.909787988,8845.901297966,8918.048326981312
2020-01-17 08:00:00,8918.048326981312,8984.965141363,8893.47581258,8917.012397148
2020-01-17 09:00:00,8917.012397148,8962.871122049,8909.740833313,8949.27287499
2020-01-17 10:00:00,8949.27287499,9003.815974902,8879.51787682,8911.567341189279
2020-01-17 11:00:00,8911.542151011,8935.141427974773,8876.567506029,8886.605216645166
2020-01-17 12:00:00,8886.605216645166,8893.175945152,8793.43719616,8810.432268722
2020-01-17 13:00:00,8810.432268722,8847.516323321683,8797.824921693,8830.354774065834
2020-01-17 14:00:00,8830.354774065834,8833.139953777,8765.921157414,8774.400430149
2020-01-17 15:00:00,8774.400430149,8846.411120139,8766.257539222,8837.647761779
2020-01-17 16:00:00,8837.647761779,8903.273104391,8828.96236731,8861.054252649
2020-01-17 17:00:00,8861.054252649,8894.085323966,8844.510475598,8869.853841273
2020-01-17 18:00:00,8869.853841273,8928.803432177,8869.853841273,8901.809073733
2020-01-17 19:00:00,8901.809073733,8939.996637835,8803.470314764,8860.461315565457
2020-01-17 20:00:00,8860.461315565457,8913.930249125,8851.420333628,8867.058151661
2020-01-17 21:00:00,8867.058151661,8912.310544219,8866.415396661,8902.651982062798
2020-01-17 22:00:00,8902.651982062798,8940.53307126276,8890.148731379,8924.628982764214
2020-01-17 23:00:00,8924.297493264214,8943.355505479,8888.737646153,8896.333319571
2020-01-18 00:00:00,8896.333319571,8967.503483967,8862.960745895458,8960.721204874
2020-01-18 01:00:00,8960.569013497,8969.650770223,8888.706810297166,8920.930739125
2020-01-18 02:00:00,8920.930739125,8927.755742644,8886.623215889,8908.955072016
2020-01-18 03:00:00,8908.955072016,8934.314982305546,8891.567142955,8916.408295908312
2020-01-18 04:00:00,8916.592295908313,8917.350084408312,8816.732002061,8832.130037514
2020-01-18 05:00:00,8832.113554014,8859.653982921915,8807.616177984,8843.107461311
2020-01-18 06:00:00,8842.572039661,8862.794819503457,8809.231741311,8854.796776907
2020-01-18 07:00:00,8854.750833907,8866.42927489,8840.402008633,8841.140088328
2020-01-18 08:00:00,8841.169088328,8860.431265848,8821.642960680436,8856.684504173
2020-01-18 09:00:00,8856.303504173,8883.333732727,8850.847043891,8871.431029102
2020-01-18 10:00:00,8870.669005479,8893.136190239,8864.338919202,8876.796194553
2020-01-18 11:00:00,8876.441594553,8876.512594553,8850.247903543,8860.019790437
2020-01-18 12:00:00,8860.019790437,8905.709337262,8860.019790437,8901.167929336
2020-01-18 13:00:00,8901.167929336,8935.833217713,8889.734544918,8910.461190427
2020-01-18 14:00:00,8910.131690427,8948.257395921,8904.352290248,8909.45473481
2020-01-18 15:00:00,8909.45473481,8935.520509504,8866.109884197458,8893.28651245
2020-01-18 16:00:00,8893.94951245,8922.94255941,8843.809288949,8874.681418196
2020-01-18 17:00:00,8874.681418196,8903.729164661,8867.326042427,8900.625046521
2020-01-18 18:00:00,8900.625046521,8900.794046521,8866.873620034,8873.443977272
2020-01-18 19:00:00,8873.443977272,8906.194068907,8863.882629823,8896.314336171
2020-01-18 20:00:00,8896.314336171,8907.613929538,8890.039983879,8894.634122456
2020-01-18 21:00:00,8894.634122456,8919.902592893,8894.634122456,8913.429049005
2020-01-18 22:00:00,8913.429049005,8943.23510904,8913.429049005,8942.435775365
2020-01-18 23:00:00,8942.435775365,8951.12664355,8912.019734043,8913.376134043
2020-01-19 00:00:00,8913.762416775,8971.66183085,8889.038680438,8968.425891973
2020-01-19 01:00:00,8968.425891973,9162.886767959286,8968.425891973,9129.718565182
2020-01-19 02:00:00,9132.24200219,9172.330034935,9113.77277301,9149.956507162
2020-01-19 03:00:00,9149.956507162,9181.33009544868,9134.431677228,9141.269353855
2020-01-19 04:00:00,9141.269353855,9148.941673757,9110.176134813,9134.714161437
2020-01-19 05:00:00,9134.113540287,9137.411030767,9106.170928259,9114.41016557011
2020-01-19 06:00:00,9114.41016557011,9132.897101147,9044.330069697,9059.97817399
2020-01-19 07:00:00,9059.97817399,9073.728004989,9032.617093938365,9071.339283693
2020-01-19 08:00:00,9070.984407524,9097.046566399,9061.281249516,9085.030187772
2020-01-19 09:00:00,9085.030187772,9109.11414293,9050.849732896,9059.970441147
2020-01-19 10:00:00,9059.970441147,9068.072734117,9034.053231348,9034.053231348
2020-01-19 11:00:00,9034.053231348,9034.053231348,8511.253278570162,8664.521106297
2020-01-19 12:00:00,8664.521106297,8664.521106297,8565.264241877,8621.960279308
2020-01-19 13:00:00,8621.960279308,8633.679390136,8570.719516577,8628.095130243
2020-01-19 14:00:00,8628.047830243,8643.813809548,8613.19148887,8617.290137423
2020-01-19 15:00:00,8617.290137423,8634.301640412934,8594.089716344,8625.778469658
2020-01-19 16:00:00,8624.889880658,8655.674069307799,8606.90548945,8633.716796249
2020-01-19 17:00:00,8633.716796249,8652.84517988,8615.954429863,8647.10797513
2020-01-19 18:00:00,8647.10797513,8647.93067363,8622.794372158,8637.741143641
2020-01-19 19:00:00,8637.218224927,8644.272804205,8618.103719092,8640.045777012863
2020-01-19 20:00:00,8640.045777012863,8644.866914728,8627.668997924056,8638.782543528
2020-01-19 21:00:00,8638.488837528,8750.016545728,8637.22334928,8717.627465361
2020-01-19 22:00:00,8717.726315211,8744.608789011,8497.724378628072,8632.107710769
2020-01-19 23:00:00,8632.107710769,8708.43150651144,8621.817807657,8700.655729194
2020-01-20 00:00:00,8700.655729194,8721.094008059,8649.307901235,8662.559893025
2020-01-20 01:00:00,8662.559893025,8681.475967886,8632.69313683,8634.63445607
2020-01-20 02:00:00,8634.63445607,8658.995956753,8632.198458272,8643.829623936
2020-01-20 03:00:00,8643.829623936,8655.192864243,8633.337131264,8654.280201556
2020-01-20 04:00:00,8654.280201556,8672.408227347,8628.613678997,8633.667400857
2020-01-20 05:00:00,8633.667400857,8668.359589476,8633.595400857,8659.566931441
2020-01-20 06:00:00,8659.566931441,8669.067473939,8652.39550356,8668.460473939
2020-01-20 07:00:00,8668.460473939,8676.280280698,8637.906315883,8646.35854327
2020-01-20 08:00:00,8646.35854327,8664.737387159,8593.396808932,8633.125645788
2020-01-20 09:00:00,8633.193045788,8656.040308461,8632.558045788,8644.071249296
2020-01-20 10:00:00,8644.071249296,8654.97737161,8633.916745788,8645.920384317
2020-01-20 11:00:00,8645.920384317,8647.665402823,8600.883545375289,8609.747891292
2020-01-20 12:00:00,8609.727891292,8620.959759658,8548.367178987,8572.393726392
2020-01-20 13:00:00,8572.393726392,8622.897543146,8517.04120506336,8592.006481685
2020-01-20 14:00:00,8592.006481685,8650.43665234,8582.0078876,8643.867607834
2020-01-20 15:00:00,8643.867607834,8664.170613603,8625.996874512,8659.380082963
2020-01-20 16:00:00,8659.380082963,8684.612691937,8640.920968861,8657.133619185
2020-01-20 17:00:00,8657.133619185,8661.090395899,8631.794703318,8632.205603318
2020-01-20 18:00:00,8632.205603318,8662.778896376,8630.895703318,8653.341625157
2020-01-20 19:00:00,8653.341625157,8666.258622558,8647.491438125,8660.688149446
2020-01-20 20:00:00,8660.688149446,8662.621299129,8653.474605887,8657.833840948
2020-01-20 21:00:00,8657.474240948,8669.059639681,8653.296864579,8668.614439681
2020-01-20 22:00:00,8669.360233052,8730.680309246,8645.487402346,8645.487402346
2020-01-20 23:00:00,8645.487402346,8661.81860232,8610.106111226,8630.402637139
2020-01-21 00:00:00,8630.402637139,8645.661405125,8609.722627718,8625.753579213
2020-01-21 01:00:00,8625.753579213,8646.814649382,8623.260038297,8637.67431581
2020-01-21 02:00:00,8637.67431581,8655.201420222,8635.161853476,8651.311972029
2020-01-21 03:00:00,8651.311972029,8660.503982909,8645.927841319,8655.518975757
2020-01-21 04:00:00,8655.518975757,8675.064768581,8655.017338869,8656.35499133
2020-01-21 05:00:00,8656.35499133,8658.575894066,8627.48247557,8642.980124846
2020-01-21 06:00:00,8642.980124846,8645.275136894,8623.43417267,8635.047382555
2020-01-21 07:00:00,8635.047382555,8639.711809707,8609.248020444402,8620.287248223
2020-01-21 08:00:00,8620.287248223,8644.614536894,8603.341818907,8641.217955211
2020-01-21 09:00:00,8641.217955211,8645.581044621,8615.11409895,8616.5011887
2020-01-21 10:00:00,8616.5011887,8653.50899133,8598.568530434,8644.051524743
2020-01-21 11:00:00,8644.051524743,8660.087061843,8630.571890249,8641.891985439
2020-01-21 12:00:00,8641.891985439,8648.954235835,8623.107638235,8644.93195672
2020-01-21 13:00:00,8645.20835672,8648.251249296,8634.313967623,8647.170826109
2020-01-21 14:00:00,8647.170826109,8647.439826109,8635.820831229,8640.160963097
2020-01-21 15:00:00,8640.160963097,8661.444133533,8634.405164008,8634.432964008
2020-01-21 16:00:00,8634.432964008,8643.916066652,8614.355393899,8628.961870237
2020-01-21 17:00:00,8629.234870237,8637.48362536,8617.94076290544,8636.708774349
2020-01-21 18:00:00,8636.779774349,8636.779774349,8608.552355482403,8617.132059658
2020-01-21 19:00:00,8617.132059658,8627.794115509,8490.395145748,8514.74092283
2020-01-21 20:00:00,8514.74092283,8699.338819812,8514.13942283,8699.338819812
2020-01-21 21:00:00,8699.338819812,8762.601246007,8699.338819812,8722.810339479
2020-01-21 22:00:00,8722.810339479,8724.064057836,8680.469925712,8710.511268387
2020-01-21 23:00:00,8710.520268387,8739.82512866,8710.339268387,8722.107293674
2020-01-22 00:00:00,8722.107293674,8739.86291871,8711.119671067,8724.197410725
2020-01-22 01:00:00,8724.197410725,8725.387388243,8699.143407112,8709.418410076
2020-01-22 02:00:00,8709.418410076,8713.170823181,8684.855230259,8697.806575349
2020-01-22 03:00:00,8697.455575349,8705.026757441,8696.799416635,8699.362417991
2020-01-22 04:00:00,8699.362417991,8719.461128597,8699.245017991,8718.739028597
2020-01-22 05:00:00,8718.739028597,8719.306228597,8698.600474142,8699.363474142
2020-01-22 06:00:00,8699.363474142,8736.002446988,8699.353474142,8735.136446988
2020-01-22 07:00:00,8735.136446988,8789.412587546,8693.793351316,8712.995687807
2020-01-22 08:00:00,8713.146687807,8718.449529951,8637.878067427,8654.006076785
2020-01-22 09:00:00,8654.030776785,8663.571988133,8622.78249366,8662.427062008
2020-01-22 10:00:00,8662.427062008,8662.877296376,8632.413375825,8643.817384651
2020-01-22 11:00:00,8643.817384651,8644.020627292,8610.517497068,8638.362840722
2020-01-22 12:00:00,8638.362840722,8651.02549655,8625.461470237,8643.980819984
2020-01-22 13:00:00,8643.980819984,8645.931319984,8617.614766679,8622.257438044
2020-01-22 14:00:00,8622.257438044,8650.306534199,8616.6064138,8637.006091126
2020-01-22 15:00:00,8635.923091126,8642.461866936,8624.799870237,8638.074502285
2020-01-22 16:00:00,8638.074502285,8676.148006435,8579.952323359,8656.22313186
2020-01-22 17:00:00,8656.22313186,8669.369108875,8641.16133112,8660.237482963
2020-01-22 18:00:00,8660.237482963,8662.125517086,8624.524789411,8646.578575626
2020-01-22 19:00:00,8646.866575626,8648.230375626,8623.203667036,8641.83106685
2020-01-22 20:00:00,8641.83106685,8644.278206184,8630.425846968,8643.385106184
2020-01-22 21:00:00,8643.385106184,8644.482906184,8633.23329961,8640.300856823
2020-01-22 22:00:00,8640.300856823,8649.709005125,8632.833037938,8634.922901388
2020-01-22 23:00:00,8634.922901388,8656.831444621,8632.038198734,8655.262281934
2020-01-23 00:00:00,8656.010844621,8660.822702675,8622.37693619,8634.91679961
2020-01-23 01:00:00,8634.34379961,8637.192564196,8576.004048973,8576.024779973
2020-01-23 02:00:00,8575.474578473,8589.752955448,8547.997738062,8576.204700498
2020-01-23 03:00:00,8575.756896528,8580.042255153,8560.565834596,8567.99338748
2020-01-23 04:00:00,8567.99338748,8574.095790414,8550.707127793,8559.733475513
2020-01-23 05:00:00,8559.733475513,8559.795846341,8474.145722924179,8530.645139195
2020-01-23 06:00:00,8530.625511985,8537.887320806,8483.132373029044,8504.556155277
2020-01-23 07:00:00,8504.556155277,8567.928513939,8479.232537844,8555.784008652
2020-01-23 08:00:00,8555.784008652,8591.927388297,8488.070722531,8493.001177122
2020-01-23 09:00:00,8493.001177122,8493.001177122,8412.423936751,8417.000591775
2020-01-23 10:00:00,8417.000591775,8427.39635971,8389.187691451,8414.969796744
2020-01-23 11:00:00,8414.958796744,8437.584133485,8383.404779945,8396.883080069
2020-01-23 12:00:00,8396.271703318,8438.403578121,8356.476988651,8384.574480147
2020-01-23 13:00:00,8384.574480147,8384.574480147,8307.540267378,8322.788702176
2020-01-23 14:00:00,8322.788702176,8350.379839566,8299.712129488,8339.55302193
2020-01-23 15:00:00,8339.62882193,8362.95278428,8320.63097365,8333.020925549
2020-01-23 16:00:00,8333.020925549,8341.159301981,8298.338454952,8321.678967408
2020-01-23 17:00:00,8321.678967408,8340.446853274,8290.696966923471,8301.362888707
2020-01-23 18:00:00,8301.070488707,8325.812661435,8282.585001625,8309.730367715
2020-01-23 19:00:00,8309.730367715,8346.349416313,8309.564661453,8339.938791199
2020-01-23 20:00:00,8339.938791199,8352.89105230042,8326.966195937,8350.83161234442
2020-01-23 21:00:00,8350.83161234442,8407.526811114,8345.003667638646,8386.073192092
