Date,Open,High,Low,Close
2020-01-30 20:00:00,181.5,186.22,181.5,184.75
2020-01-30 21:00:00,184.75,185.38,183.62,185.3
2020-01-30 22:00:00,185.31,186.88,184.29,186.82
2020-01-30 23:00:00,186.89,187.2,183.09,184.89
2020-01-31 00:00:00,184.92,185.94,183.66,184.18
2020-01-31 01:00:00,184.15,185.13,183.33,184.12
2020-01-31 02:00:00,184.09,184.19,182.27,183.42
2020-01-31 03:00:00,183.41,184.33,183.25,183.41
2020-01-31 04:00:00,183.41,183.6,181.73,182.22
2020-01-31 05:00:00,182.22,182.71,180.86,181.26
2020-01-31 06:00:00,181.3,183.94,180.85,182.89
2020-01-31 07:00:00,182.89,183.01,181.54,182.21
2020-01-31 08:00:00,182.22,182.83,181.1,182.63
2020-01-31 09:00:00,182.63,183.35,181.57,182.05
2020-01-31 10:00:00,182.02,182.49,179.82,181.18
2020-01-31 11:00:00,181.07,181.17,180.04,180.63
2020-01-31 12:00:00,180.58,180.58,176.15,178.05
2020-01-31 13:00:00,178.2,178.79,175.17,178.08
2020-01-31 14:00:00,178.16,178.78,176.26,178.0
2020-01-31 15:00:00,178.0,179.99,177.65,179.88
2020-01-31 16:00:00,179.96,180.64,177.62,178.48
2020-01-31 17:00:00,178.48,178.98,177.97,178.43
2020-01-31 18:00:00,178.43,179.56,178.32,179.44
2020-01-31 19:00:00,179.48,179.94,178.9,179.24
2020-01-31 20:00:00,179.24,181.05,179.16,180.42
2020-01-31 21:00:00,180.44,181.19,179.9,180.9
2020-01-31 22:00:00,180.9,182.44,180.67,181.8
2020-01-31 23:00:00,181.8,181.93,179.09,179.82
2020-02-01 00:00:00,179.82,181.55,178.13,181.2
2020-02-01 01:00:00,181.22,184.21,181.07,184.01
2020-02-01 02:00:00,184.08,184.53,182.69,183.91
2020-02-01 03:00:00,183.92,184.07,182.8,183.6
2020-02-01 04:00:00,183.64,183.91,182.05,182.05
2020-02-01 05:00:00,182.05,182.38,181.71,181.71
2020-02-01 06:00:00,181.71,182.49,181.71,182.13
2020-02-01 07:00:00,182.13,184.03,182.13,183.07
2020-02-01 08:00:00,183.07,183.37,180.41,181.18
2020-02-01 09:00:00,181.29,181.7,180.82,181.5
2020-02-01 10:00:00,181.5,182.09,181.04,181.52
2020-02-01 11:00:00,181.52,181.52,179.83,181.05
2020-02-01 12:00:00,181.05,181.19,179.9,180.08
2020-02-01 13:00:00,180.08,182.5,180.07,182.09
2020-02-01 14:00:00,182.09,182.2,180.55,181.76
2020-02-01 15:00:00,181.76,182.76,181.3,181.56
2020-02-01 16:00:00,181.56,183.65,181.37,183.48
2020-02-01 17:00:00,183.45,184.05,182.82,183.07
2020-02-01 18:00:00,183.07,183.89,182.75,183.34
2020-02-01 19:00:00,183.4,183.5,182.25,182.79
2020-02-01 20:00:00,182.79,183.68,182.3,183.36
2020-02-01 21:00:00,183.35,183.59,182.39,182.6
2020-02-01 22:00:00,182.55,183.6,182.55,183.09
2020-02-01 23:00:00,183.09,184.2,182.96,183.72
2020-02-02 00:00:00,183.72,184.37,181.2,181.69
2020-02-02 01:00:00,181.67,182.21,181.22,181.94
2020-02-02 02:00:00,181.94,181.94,179.73,180.61
2020-02-02 03:00:00,180.61,181.18,180.13,180.64
2020-02-02 04:00:00,180.64,182.16,178.9,181.86
2020-02-02 05:00:00,181.88,182.19,181.39,181.95
2020-02-02 06:00:00,181.94,187.33,181.52,186.06
2020-02-02 07:00:00,186.11,188.39,186.04,187.37
2020-02-02 08:00:00,187.37,187.96,186.58,187.48
2020-02-02 09:00:00,187.53,189.09,187.08,188.99
2020-02-02 10:00:00,188.99,192.0,188.96,190.89
2020-02-02 11:00:00,190.93,192.37,190.42,191.85
2020-02-02 12:00:00,191.83,193.83,190.54,191.4
2020-02-02 13:00:00,191.37,191.87,190.56,191.07
2020-02-02 14:00:00,191.1,192.45,189.8,191.86
2020-02-02 15:00:00,191.86,193.71,191.18,193.06
2020-02-02 16:00:00,192.92,193.59,191.62,191.64
2020-02-02 17:00:00,191.64,192.24,190.89,191.54
2020-02-02 18:00:00,191.52,192.56,191.39,192.05
2020-02-02 19:00:00,192.05,193.0,191.65,191.83
2020-02-02 20:00:00,191.83,192.71,191.26,192.6
2020-02-02 21:00:00,192.6,192.8,191.9,191.95
2020-02-02 22:00:00,191.91,191.91,188.88,189.38
2020-02-02 23:00:00,189.4,189.93,188.18,188.45
2020-02-03 00:00:00,188.44,192.02,187.36,191.83
2020-02-03 01:00:00,191.77,195.55,191.3,192.48
2020-02-03 02:00:00,192.6,192.6,189.21,190.44
2020-02-03 03:00:00,190.32,191.66,189.76,191.41
2020-02-03 04:00:00,191.44,191.89,190.64,190.93
2020-02-03 05:00:00,190.95,192.17,190.68,191.42
2020-02-03 06:00:00,191.44,191.82,191.07,191.31
2020-02-03 07:00:00,191.31,191.31,189.52,190.12
2020-02-03 08:00:00,190.08,190.82,189.69,190.16
2020-02-03 09:00:00,190.17,190.21,188.58,188.69
2020-02-03 10:00:00,188.79,188.83,187.7,187.93
2020-02-03 11:00:00,187.92,190.5,187.62,189.81
2020-02-03 12:00:00,189.8,190.64,189.18,189.69
2020-02-03 13:00:00,189.69,189.95,188.0,188.75
2020-02-03 14:00:00,188.75,189.95,187.95,189.61
2020-02-03 15:00:00,189.61,189.61,187.47,187.6
2020-02-03 16:00:00,187.71,189.65,186.36,187.87
2020-02-03 17:00:00,187.87,189.09,187.23,189.03
2020-02-03 18:00:00,188.95,189.92,187.87,189.88
2020-02-03 19:00:00,189.88,190.28,189.11,190.27
2020-02-03 20:00:00,190.3,192.23,190.18,190.58
2020-02-03 21:00:00,190.58,190.92,189.2,189.82
2020-02-03 22:00:00,189.78,190.76,189.46,189.51
2020-02-03 23:00:00,189.52,190.51,188.3,189.77
2020-02-04 00:00:00,189.83,191.82,189.8,190.97
2020-02-04 01:00:00,190.97,191.64,189.38,189.44
2020-02-04 02:00:00,189.46,190.76,189.46,190.16
2020-02-04 03:00:00,190.16,190.16,188.01,188.19
2020-02-04 04:00:00,188.19,189.11,186.72,187.19
2020-02-04 05:00:00,187.19,188.19,186.19,188.19
2020-02-04 06:00:00,188.22,188.47,187.5,188.15
2020-02-04 07:00:00,188.15,189.2,187.9,188.32
2020-02-04 08:00:00,188.35,188.52,186.92,186.95
2020-02-04 09:00:00,186.98,187.86,185.4,185.73
2020-02-04 10:00:00,185.71,186.53,184.78,185.5
2020-02-04 11:00:00,185.5,188.1,184.83,186.89
2020-02-04 12:00:00,186.86,187.17,184.85,185.56
2020-02-04 13:00:00,185.64,186.0,184.93,185.9
2020-02-04 14:00:00,185.9,186.87,184.94,186.87
2020-02-04 15:00:00,186.79,188.8,186.43,188.35
2020-02-04 16:00:00,188.42,189.64,187.68,189.02
2020-02-04 17:00:00,189.03,189.14,188.27,188.96
2020-02-04 18:00:00,188.9,189.41,187.73,188.41
2020-02-04 19:00:00,188.54,188.61,187.29,187.7
2020-02-04 20:00:00,187.68,187.98,186.65,187.97
2020-02-04 21:00:00,187.98,188.38,187.62,187.76
2020-02-04 22:00:00,187.73,189.03,187.47,188.99
2020-02-04 23:00:00,188.99,189.23,188.01,188.56
2020-02-05 00:00:00,188.58,190.12,188.32,189.48
2020-02-05 01:00:00,189.48,190.09,188.09,188.18
2020-02-05 02:00:00,188.16,189.21,187.96,189.14
2020-02-05 03:00:00,189.14,189.6,188.33,189.53
2020-02-05 04:00:00,189.53,189.98,188.83,189.89
2020-02-05 05:00:00,189.93,191.19,189.68,190.97
2020-02-05 06:00:00,190.97,191.88,190.66,190.9
2020-02-05 07:00:00,190.89,191.68,190.34,190.62
2020-02-05 08:00:00,190.63,191.39,190.17,191.27
2020-02-05 09:00:00,191.25,191.79,190.89,191.14
2020-02-05 10:00:00,191.14,196.3,190.93,195.3
2020-02-05 11:00:00,195.33,198.22,194.51,197.69
2020-02-05 12:00:00,197.75,198.63,195.89,196.63
2020-02-05 13:00:00,196.66,198.65,196.63,197.75
2020-02-05 14:00:00,197.75,198.56,196.65,197.83
2020-02-05 15:00:00,197.83,199.65,197.39,199.12
2020-02-05 16:00:00,199.18,200.94,198.77,200.37
2020-02-05 17:00:00,200.39,202.18,199.9,201.67
2020-02-05 18:00:00,201.66,205.72,201.65,204.23
2020-02-05 19:00:00,204.31,205.09,202.06,202.81
2020-02-05 20:00:00,202.56,204.43,202.56,203.89
2020-02-05 21:00:00,203.94,208.27,203.77,207.2
2020-02-05 22:00:00,207.16,207.35,204.74,205.18
2020-02-05 23:00:00,205.18,207.52,204.34,204.37
2020-02-06 00:00:00,204.37,205.71,201.4,203.52
2020-02-06 01:00:00,203.57,205.37,202.87,204.5
2020-02-06 02:00:00,204.76,205.05,202.75,203.38
2020-02-06 03:00:00,203.34,206.75,203.18,206.73
2020-02-06 04:00:00,206.61,206.7,204.93,206.16
2020-02-06 05:00:00,206.14,207.73,205.62,207.04
2020-02-06 06:00:00,206.99,208.38,205.77,207.51
2020-02-06 07:00:00,207.47,212.0,206.79,209.24
2020-02-06 08:00:00,209.29,210.2,208.23,209.3
2020-02-06 09:00:00,209.31,209.66,207.51,209.66
2020-02-06 10:00:00,209.66,210.67,209.06,210.29
2020-02-06 11:00:00,210.26,211.0,208.59,210.46
2020-02-06 12:00:00,210.43,215.37,210.43,215.0
2020-02-06 13:00:00,215.11,216.63,205.47,211.02
2020-02-06 14:00:00,211.08,216.12,208.69,213.89
2020-02-06 15:00:00,214.11,214.56,210.65,212.5
2020-02-06 16:00:00,212.5,214.65,211.09,213.57
2020-02-06 17:00:00,213.55,214.53,212.28,213.17
2020-02-06 18:00:00,213.16,213.38,211.52,212.9
2020-02-06 19:00:00,212.9,213.69,211.53,211.97
2020-02-06 20:00:00,211.97,213.71,211.4,213.56
2020-02-06 21:00:00,213.56,214.27,213.03,213.78
2020-02-06 22:00:00,213.78,214.2,211.03,211.28
2020-02-06 23:00:00,211.29,213.71,211.03,213.3
2020-02-07 00:00:00,213.3,218.53,213.3,217.95
2020-02-07 01:00:00,217.95,219.85,217.21,219.28
2020-02-07 02:00:00,219.28,221.19,219.07,219.2
2020-02-07 03:00:00,219.28,220.24,217.13,217.18
2020-02-07 04:00:00,217.18,219.58,216.17,218.62
2020-02-07 05:00:00,218.6,219.33,217.32,217.64
2020-02-07 06:00:00,217.66,218.88,217.54,217.93
2020-02-07 07:00:00,217.96,218.98,216.89,218.73
2020-02-07 08:00:00,218.73,219.61,217.17,217.88
2020-02-07 09:00:00,217.82,219.49,217.54,218.81
2020-02-07 10:00:00,218.81,222.8,218.58,222.12
2020-02-07 11:00:00,222.12,224.64,219.75,220.42
2020-02-07 12:00:00,220.19,221.57,217.55,218.63
2020-02-07 13:00:00,218.61,221.05,218.61,220.38
2020-02-07 14:00:00,220.38,223.86,220.37,222.35
2020-02-07 15:00:00,222.35,223.09,220.6,221.48
2020-02-07 16:00:00,221.48,223.08,219.73,221.61
2020-02-07 17:00:00,221.61,222.17,220.75,220.87
2020-02-07 18:00:00,220.87,222.45,220.5,222.17
2020-02-07 19:00:00,222.17,222.21,220.94,221.42
2020-02-07 20:00:00,221.41,221.77,219.05,219.13
2020-02-07 21:00:00,219.12,220.64,218.39,219.76
2020-02-07 22:00:00,219.76,222.5,219.74,222.2
2020-02-07 23:00:00,222.2,224.49,221.66,223.5
2020-02-08 00:00:00,223.51,224.71,220.95,221.26
2020-02-08 01:00:00,221.26,221.78,219.65,221.54
2020-02-08 02:00:00,221.54,221.97,215.21,216.62
2020-02-08 03:00:00,216.68,217.96,213.45,217.55
2020-02-08 04:00:00,217.55,221.0,217.45,220.12
2020-02-08 05:00:00,220.12,221.97,218.92,220.76
2020-02-08 06:00:00,220.76,222.01,220.14,220.5
2020-02-08 07:00:00,220.53,221.21,220.19,220.55
2020-02-08 08:00:00,220.55,226.86,220.45,225.33
2020-02-08 09:00:00,225.33,226.66,222.94,225.04
2020-02-08 10:00:00,225.04,228.02,224.85,225.7
2020-02-08 11:00:00,225.7,227.11,225.23,226.87
2020-02-08 12:00:00,226.87,227.75,225.63,226.18
2020-02-08 13:00:00,226.16,228.38,224.09,226.26
2020-02-08 14:00:00,226.26,227.56,225.82,227.32
2020-02-08 15:00:00,227.39,227.73,225.08,225.9
2020-02-08 16:00:00,225.78,226.65,224.68,226.11
2020-02-08 17:00:00,225.92,226.11,223.46,224.65
2020-02-08 18:00:00,224.65,225.24,222.31,223.75
2020-02-08 19:00:00,223.75,225.89,223.75,225.39
2020-02-08 20:00:00,225.39,225.39,223.92,224.04
2020-02-08 21:00:00,224.04,224.86,223.26,223.56
2020-02-08 22:00:00,223.56,224.8,222.35,224.5
2020-02-08 23:00:00,224.5,225.55,223.62,223.71
2020-02-09 00:00:00,223.69,227.5,223.51,227.36
2020-02-09 01:00:00,227.32,227.32,225.77,226.86
2020-02-09 02:00:00,226.86,227.84,226.02,227.3
2020-02-09 03:00:00,227.28,229.57,227.16,228.94
2020-02-09 04:00:00,228.94,229.57,227.6,228.05
2020-02-09 05:00:00,228.01,228.56,226.82,228.54
2020-02-09 06:00:00,228.57,229.64,228.56,228.97
2020-02-09 07:00:00,228.97,231.38,228.7,230.34
2020-02-09 08:00:00,230.33,230.64,228.81,229.37
2020-02-09 09:00:00,229.29,229.76,227.75,228.28
2020-02-09 10:00:00,228.28,229.62,226.95,229.41
2020-02-09 11:00:00,229.41,229.97,228.16,228.19
2020-02-09 12:00:00,228.19,229.59,228.19,228.94
2020-02-09 13:00:00,228.94,229.32,227.08,227.69
2020-02-09 14:00:00,227.68,228.62,225.66,226.45
2020-02-09 15:00:00,226.5,227.62,224.47,227.32
2020-02-09 16:00:00,227.32,228.5,226.49,228.07
2020-02-09 17:00:00,228.07,228.67,226.86,226.94
2020-02-09 18:00:00,226.94,227.31,226.05,226.51
2020-02-09 19:00:00,226.53,227.67,226.26,227.13
2020-02-09 20:00:00,227.18,227.21,224.39,225.01
2020-02-09 21:00:00,225.01,226.16,224.8,225.73
2020-02-09 22:00:00,225.73,228.22,225.73,228.13
2020-02-09 23:00:00,228.13,229.3,227.69,229.06
2020-02-10 00:00:00,229.1,230.41,227.82,229.41
2020-02-10 01:00:00,229.41,229.43,227.19,227.45
2020-02-10 02:00:00,227.37,227.67,226.01,227.07
2020-02-10 03:00:00,227.07,227.19,225.12,225.94
2020-02-10 04:00:00,225.94,226.14,222.11,224.85
2020-02-10 05:00:00,224.85,225.75,219.75,220.89
2020-02-10 06:00:00,220.87,225.48,220.79,223.74
2020-02-10 07:00:00,223.7,225.12,223.44,224.44
2020-02-10 08:00:00,224.44,224.59,220.72,221.98
2020-02-10 09:00:00,221.89,221.94,216.59,219.59
2020-02-10 10:00:00,219.59,220.76,218.39,220.58
2020-02-10 11:00:00,220.57,220.58,217.56,218.94
2020-02-10 12:00:00,218.85,220.38,217.9,220.25
2020-02-10 13:00:00,220.25,220.93,219.4,220.02
2020-02-10 14:00:00,220.02,224.11,219.56,223.78
2020-02-10 15:00:00,223.72,225.39,223.44,223.9
2020-02-10 16:00:00,223.88,224.65,221.55,222.27
2020-02-10 17:00:00,222.27,223.75,221.37,223.35
2020-02-10 18:00:00,223.35,224.18,221.47,222.19
2020-02-10 19:00:00,222.19,223.0,220.57,221.2
2020-02-10 20:00:00,221.2,223.24,221.2,223.03
2020-02-10 21:00:00,223.04,223.21,221.91,222.81
2020-02-10 22:00:00,222.86,224.2,222.03,223.73
2020-02-10 23:00:00,223.73,225.69,223.22,223.28
2020-02-11 00:00:00,223.24,223.9,220.0,220.64
2020-02-11 01:00:00,220.67,221.45,218.88,220.66
2020-02-11 02:00:00,220.67,221.49,219.1,219.64
2020-02-11 03:00:00,219.56,220.58,218.61,219.21
2020-02-11 04:00:00,219.21,219.96,218.42,218.88
2020-02-11 05:00:00,218.89,221.03,218.89,219.7
2020-02-11 06:00:00,219.7,221.33,219.19,220.14
2020-02-11 07:00:00,220.22,220.52,218.4,218.97
2020-02-11 08:00:00,218.97,221.14,218.59,221.11
2020-02-11 09:00:00,221.11,222.83,220.49,221.59
2020-02-11 10:00:00,221.59,222.66,220.62,221.61
2020-02-11 11:00:00,221.61,223.34,221.54,223.15
2020-02-11 12:00:00,223.12,224.74,222.56,223.84
2020-02-11 13:00:00,223.84,225.0,223.54,223.91
2020-02-11 14:00:00,223.91,224.73,222.45,223.05
2020-02-11 15:00:00,223.05,232.02,222.84,230.02
2020-02-11 16:00:00,230.14,233.88,229.19,232.61
2020-02-11 17:00:00,232.85,236.91,232.78,236.91
2020-02-11 18:00:00,236.91,240.5,236.28,237.91
2020-02-11 19:00:00,237.86,239.58,237.08,239.33
2020-02-11 20:00:00,239.33,239.75,237.93,239.01
2020-02-11 21:00:00,239.01,239.24,237.12,237.84
2020-02-11 22:00:00,237.84,239.14,237.6,238.18
2020-02-11 23:00:00,238.18,238.67,236.77,238.18
2020-02-12 00:00:00,238.15,249.13,238.15,248.52
2020-02-12 01:00:00,248.52,248.52,245.35,246.18
2020-02-12 02:00:00,246.18,246.6,243.38,245.44
2020-02-12 03:00:00,245.44,246.58,244.49,245.78
2020-02-12 04:00:00,245.79,247.92,245.74,246.67
2020-02-12 05:00:00,246.65,248.82,246.37,248.38
2020-02-12 06:00:00,248.38,250.0,246.78,250.0
2020-02-12 07:00:00,250.11,259.7,248.79,254.73
2020-02-12 08:00:00,254.95,255.34,251.47,253.8
2020-02-12 09:00:00,253.67,254.13,250.36,254.03
2020-02-12 10:00:00,254.03,257.34,252.19,255.61
2020-02-12 11:00:00,255.6,259.17,255.07,256.82
2020-02-12 12:00:00,256.84,257.28,254.73,256.88
2020-02-12 13:00:00,256.86,258.13,256.27,257.21
2020-02-12 14:00:00,257.21,259.34,253.48,257.09
2020-02-12 15:00:00,257.09,257.11,252.68,255.34
2020-02-12 16:00:00,255.3,265.11,254.51,262.82
2020-02-12 17:00:00,262.84,267.88,262.19,265.54
2020-02-12 18:00:00,265.53,266.95,264.35,266.8
2020-02-12 19:00:00,266.8,267.75,264.4,266.02
2020-02-12 20:00:00,266.02,277.34,265.58,274.86
2020-02-12 21:00:00,274.84,276.81,263.6,270.98
2020-02-12 22:00:00,270.94,272.89,268.25,268.88
2020-02-12 23:00:00,268.95,270.75,263.62,266.91
2020-02-13 00:00:00,266.99,274.38,265.99,273.53
2020-02-13 01:00:00,273.44,275.82,270.66,275.21
2020-02-13 02:00:00,275.21,275.79,271.65,273.52
2020-02-13 03:00:00,273.52,274.66,269.01,270.33
2020-02-13 04:00:00,270.33,272.76,270.06,270.51
2020-02-13 05:00:00,270.51,273.14,270.28,273.14
2020-02-13 06:00:00,273.15,274.79,272.12,274.25
2020-02-13 07:00:00,273.75,274.0,266.2,267.11
2020-02-13 08:00:00,267.09,269.21,256.22,262.95
2020-02-13 09:00:00,262.95,263.35,257.56,261.78
2020-02-13 10:00:00,261.68,265.44,259.49,263.44
2020-02-13 11:00:00,263.37,264.19,259.75,263.45
2020-02-13 12:00:00,263.37,271.3,261.81,269.19
2020-02-13 13:00:00,269.02,278.94,269.0,269.84
2020-02-13 14:00:00,269.41,274.73,262.59,270.71
2020-02-13 15:00:00,270.75,273.47,267.24,271.48
2020-02-13 16:00:00,271.61,273.55,266.62,267.19
2020-02-13 17:00:00,267.19,269.88,264.5,267.7
2020-02-13 18:00:00,267.97,269.74,267.25,267.88
2020-02-13 19:00:00,267.88,270.91,267.31,269.74
2020-02-13 20:00:00,269.74,270.23,266.35,266.99
2020-02-13 21:00:00,266.94,266.96,262.41,263.61
2020-02-13 22:00:00,263.61,267.97,263.21,266.87
2020-02-13 23:00:00,266.88,269.87,266.01,268.95
2020-02-14 00:00:00,269.05,270.59,264.92,269.2
2020-02-14 01:00:00,269.07,271.1,267.73,268.32
2020-02-14 02:00:00,268.25,269.59,268.25,269.02
2020-02-14 03:00:00,268.95,269.38,266.51,267.71
2020-02-14 04:00:00,267.87,271.8,265.57,267.67
2020-02-14 05:00:00,267.67,268.13,264.76,264.8
2020-02-14 06:00:00,265.24,266.01,264.01,265.09
2020-02-14 07:00:00,265.09,265.95,260.93,263.22
2020-02-14 08:00:00,263.22,266.89,262.84,266.43
2020-02-14 09:00:00,266.48,269.23,266.0,268.39
2020-02-14 10:00:00,268.69,273.84,267.71,271.05
2020-02-14 11:00:00,271.07,272.42,268.76,271.67
2020-02-14 12:00:00,271.75,273.33,269.59,271.62
2020-02-14 13:00:00,271.61,271.92,270.0,271.12
2020-02-14 14:00:00,271.06,276.19,271.06,272.83
2020-02-14 15:00:00,272.86,275.21,272.39,274.01
2020-02-14 16:00:00,273.93,278.74,273.13,278.6
2020-02-14 17:00:00,278.64,281.39,277.04,280.21
2020-02-14 18:00:00,280.21,285.85,280.21,285.74
2020-02-14 19:00:00,285.74,286.27,280.66,283.73
2020-02-14 20:00:00,283.69,284.56,281.8,283.81
2020-02-14 21:00:00,283.81,285.28,282.63,283.32
2020-02-14 22:00:00,283.32,285.19,282.1,284.72
2020-02-14 23:00:00,284.59,288.31,283.41,286.47
2020-02-15 00:00:00,286.44,291.26,285.84,287.4
2020-02-15 01:00:00,287.45,287.8,279.75,280.62
2020-02-15 02:00:00,280.64,283.95,279.33,281.75
2020-02-15 03:00:00,281.86,284.24,281.65,283.3
2020-02-15 04:00:00,283.3,283.65,281.44,282.51
2020-02-15 05:00:00,282.5,282.65,279.22,279.77
2020-02-15 06:00:00,279.78,282.53,278.35,281.76
2020-02-15 07:00:00,281.74,281.96,278.67,280.61
2020-02-15 08:00:00,280.6,283.71,280.19,283.7
2020-02-15 09:00:00,283.7,285.35,282.22,285.0
2020-02-15 10:00:00,285.07,286.21,283.44,283.85
2020-02-15 11:00:00,283.89,284.58,281.43,282.72
2020-02-15 12:00:00,282.72,284.08,280.93,284.01
2020-02-15 13:00:00,284.03,284.33,282.54,283.08
2020-02-15 14:00:00,283.03,284.5,282.42,282.69
2020-02-15 15:00:00,282.72,283.07,269.84,274.8
2020-02-15 16:00:00,274.97,280.43,265.25,267.77
2020-02-15 17:00:00,267.88,271.87,262.81,263.1
2020-02-15 18:00:00,263.93,269.5,262.27,269.09
2020-02-15 19:00:00,269.14,270.39,266.71,267.11
2020-02-15 20:00:00,267.19,268.15,266.23,267.82
2020-02-15 21:00:00,267.76,269.92,266.69,268.81
2020-02-15 22:00:00,268.81,269.7,267.36,268.15
2020-02-15 23:00:00,268.08,268.15,263.5,265.52
2020-02-16 00:00:00,265.52,266.51,258.12,266.51
2020-02-16 01:00:00,266.49,268.85,265.84,268.53
2020-02-16 02:00:00,268.53,274.49,267.4,274.0
2020-02-16 03:00:00,274.05,274.49,271.06,271.94
2020-02-16 04:00:00,271.94,273.62,270.43,273.48
2020-02-16 05:00:00,273.44,274.5,269.19,271.55
2020-02-16 06:00:00,271.48,272.61,270.7,271.81
2020-02-16 07:00:00,271.81,273.12,270.85,271.05
2020-02-16 08:00:00,270.98,272.92,269.09,271.75
2020-02-16 09:00:00,271.76,273.79,269.84,270.5
2020-02-16 10:00:00,270.49,271.41,267.12,267.35
2020-02-16 11:00:00,267.53,270.17,266.54,266.59
2020-02-16 12:00:00,266.61,268.31,263.9,266.16
2020-02-16 13:00:00,266.18,267.96,261.33,267.42
2020-02-16 14:00:00,267.48,269.06,263.11,263.47
2020-02-16 15:00:00,263.42,264.94,256.5,260.02
2020-02-16 16:00:00,260.02,263.5,237.69,246.88
2020-02-16 17:00:00,246.94,253.25,243.03,251.19
2020-02-16 18:00:00,251.12,256.72,251.12,254.15
2020-02-16 19:00:00,254.1,254.1,246.9,250.45
2020-02-16 20:00:00,250.28,253.64,249.26,253.43
2020-02-16 21:00:00,253.43,254.91,252.04,252.53
2020-02-16 22:00:00,252.53,256.18,250.97,255.88
2020-02-16 23:00:00,255.88,263.89,255.59,259.47
2020-02-17 00:00:00,259.25,261.96,255.37,256.24
2020-02-17 01:00:00,256.41,259.37,254.66,255.26
2020-02-17 02:00:00,255.26,255.41,251.08,253.05
2020-02-17 03:00:00,253.05,253.97,247.19,250.31
2020-02-17 04:00:00,250.19,250.19,242.7,246.6
2020-02-17 05:00:00,246.6,252.57,246.29,250.3
2020-02-17 06:00:00,250.28,254.48,248.52,249.79
2020-02-17 07:00:00,249.79,253.83,248.85,249.4
2020-02-17 08:00:00,249.4,253.41,248.29,252.75
2020-02-17 09:00:00,252.7,254.57,250.82,251.91
2020-02-17 10:00:00,251.96,252.15,246.26,248.18
2020-02-17 11:00:00,248.21,252.13,243.67,249.46
2020-02-17 12:00:00,249.53,252.65,248.28,249.53
2020-02-17 13:00:00,249.53,251.41,245.25,246.35
2020-02-17 14:00:00,246.33,254.97,244.42,253.29
2020-02-17 15:00:00,253.21,259.53,250.75,257.69
2020-02-17 16:00:00,257.74,263.76,255.9,262.01
2020-02-17 17:00:00,261.88,263.21,255.29,259.78
2020-02-17 18:00:00,259.65,260.71,256.81,259.99
2020-02-17 19:00:00,259.97,262.77,258.81,261.59
2020-02-17 20:00:00,261.54,263.34,258.67,259.61
2020-02-17 21:00:00,259.49,262.56,258.7,260.72
2020-02-17 22:00:00,260.74,262.35,259.66,261.85
2020-02-17 23:00:00,261.79,269.4,261.2,268.63
2020-02-18 00:00:00,268.68,269.5,264.04,266.25
2020-02-18 01:00:00,266.23,272.69,266.21,270.11
2020-02-18 02:00:00,270.11,272.86,268.75,268.97
2020-02-18 03:00:00,269.0,271.59,268.17,270.19
2020-02-18 04:00:00,270.13,272.92,269.01,272.0
2020-02-18 05:00:00,271.95,272.53,269.0,269.83
2020-02-18 06:00:00,269.83,270.42,266.84,268.31
2020-02-18 07:00:00,268.31,270.57,267.5,269.81
2020-02-18 08:00:00,269.87,269.87,268.09,268.22
2020-02-18 09:00:00,268.14,268.38,262.93,265.68
2020-02-18 10:00:00,265.75,268.19,263.11,267.86
2020-02-18 11:00:00,267.71,269.1,266.11,268.79
2020-02-18 12:00:00,268.7,268.86,264.0,265.06
2020-02-18 13:00:00,264.93,266.26,259.72,264.4
2020-02-18 14:00:00,264.38,267.42,262.86,266.96
2020-02-18 15:00:00,266.94,276.37,266.9,275.4
2020-02-18 16:00:00,275.39,283.81,274.51,281.82
2020-02-18 17:00:00,281.87,283.05,278.6,281.96
2020-02-18 18:00:00,282.01,285.63,280.67,281.84
2020-02-18 19:00:00,281.84,290.35,280.53,286.46
2020-02-18 20:00:00,286.32,287.3,283.77,285.59
2020-02-18 21:00:00,285.64,287.3,278.02,282.16
2020-02-18 22:00:00,282.1,282.72,279.64,282.25
2020-02-18 23:00:00,282.25,286.2,282.25,284.37
2020-02-19 00:00:00,284.31,285.34,279.04,279.51
2020-02-19 01:00:00,279.51,282.0,279.45,279.92
2020-02-19 02:00:00,279.87,284.0,279.78,282.63
2020-02-19 03:00:00,282.63,282.84,280.41,281.57
2020-02-19 04:00:00,281.6,282.15,279.08,279.9
