Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-01-08 22:00:00,40047.93658205091,40796.737818274545,39790.771403654544,40720.814944006364,28400.938347107272,1.4337841393241824,-1601.1948028128443
2021-01-08 23:00:00,40720.59348946091,40961.14657391,40503.99820708818,40651.347018555454,28400.938347107272,1.4313381664270233,-1586.2560390045855
2021-01-09 00:00:00,40654.61492764636,40967.892477784546,40065.97905454545,40315.51479442455,28400.938347107272,1.4195134788048582,-1514.6324274653011
2021-01-09 01:00:00,40316.43024897,40316.43024897,39818.72805001818,40201.824711272726,28400.938347107272,1.4155104391248894,-1490.6133057596694
2021-01-09 02:00:00,40209.49154858909,40545.73014713273,39585.202734416365,40001.96735948091,28400.938347107272,1.4084734409331667,-1448.675569314972
2021-01-09 03:00:00,40004.930995844545,40394.714655796364,39777.443444563636,40255.901242833635,28400.938347107272,1.4174144794386285,-1502.023397004759
2021-01-09 04:00:00,40257.38978828818,40502.97296959273,39886.75605076,40269.68635532273,28400.938347107272,1.4178998546864676,-1504.9362764205543
2021-01-09 05:00:00,40267.13635532273,40267.13635532273,39245.139461344545,39341.41980370818,28400.938347107272,1.3852154926323141,-1312.750674730423
2021-01-09 06:00:00,39340.78344007182,39621.71094995455,38960.65074264273,39015.74138592,28400.938347107272,1.3737483215900113,-1247.3150324679104
2021-01-09 07:00:00,39017.68965864727,39707.00296872182,38803.594626701815,39640.93266967455,28400.938347107272,1.3957613718672117,-1373.8625707066521
2021-01-09 08:00:00,39642.12421512909,40295.810979171816,39350.447783281816,40208.04952945455,28400.938347107272,1.4157296156220087,-1491.9253843617696
2021-01-09 09:00:00,40208.04952945455,40785.80147736546,40208.04952945455,40352.66324380909,28400.938347107272,1.4208214795804146,-1522.5059613491965
2021-01-09 10:00:00,40353.80142562727,40792.80836894455,40190.56868383182,40428.740438811816,28400.938347107272,1.4235001655475097,-1538.6688490735655
2021-01-09 11:00:00,40426.85498426636,41240.47398098273,40329.68609759182,40610.54528077182,28400.938347107272,1.4299015329860794,-1577.5012903450959
2021-01-09 12:00:00,40611.70018986273,40950.73578596636,40492.30680541,40891.34109378455,28400.938347107272,1.4397883828352265,-1638.0411200017209
2021-01-09 13:00:00,40894.38263923909,41281.76722861091,40776.79173369182,41122.14989311273,28400.938347107272,1.4479151847213934,-1688.3034532547802
2021-01-09 14:00:00,41124.74725674909,41376.914866037274,40808.68122823545,40883.94698262182,28400.938347107272,1.4395280354103506,-1636.4383146050266
2021-01-09 15:00:00,40882.63425534909,41005.47648766909,40336.47359260182,40638.29981910637,28400.938347107272,1.43087877317425,-1583.4549545352238
2021-01-09 16:00:00,40633.771637288184,40692.97755091637,40001.163636363635,40085.23114219091,28400.938347107272,1.4114051674026369,-1466.1028650740925
2021-01-09 17:00:00,40086.343869463635,40650.99024037,40073.153778554544,40511.05132120455,28400.938347107272,1.4263983402974687,-1556.2139588001235
2021-01-09 18:00:00,40510.960412113636,40880.62453980091,40510.960412113636,40732.50764423818,28400.938347107272,1.4341958405183088,-1603.7133563848615
2021-01-09 19:00:00,40732.56491696546,40941.85914554727,40596.69688586546,40754.369161966366,28400.938347107272,1.4349655868365818,-1608.4253770208168
2021-01-09 20:00:00,40757.04007105727,40853.42833938364,40190.68541548,40721.358641825456,28400.938347107272,1.433803282981073,-1601.3118867421183
2021-01-09 21:00:00,40724.30318728,40869.30864192909,40622.09027980091,40837.97216257818,28400.938347107272,1.4379092572037382,-1626.482840484389
2021-01-09 22:00:00,40840.99943530546,40868.08632627273,40289.89537357818,40433.33471153909,28400.938347107272,1.42366193036919,-1539.6465688681692
2021-01-09 23:00:00,40433.72562063,40551.56341654818,40110.084899174544,40239.58983713455,28400.938347107272,1.416840153143499,-1498.57891577565
2021-01-10 00:00:00,40239.75892804364,40795.46884909455,40236.17256440727,40674.39974582818,28400.938347107272,1.4321498553575431,-1591.2088015446634
2021-01-10 01:00:00,40675.46883673727,41411.214196554545,40578.019802048184,41228.10498542,28400.938347107272,1.4516458745673528,-1711.5245907961096
2021-01-10 02:00:00,41228.10498542,41228.10498542,40966.43709582727,41064.81432818273,28400.938347107272,1.4458963935029743,-1675.7762962219647
2021-01-10 03:00:00,41065.190691819094,41067.84251000091,40431.43579898727,40477.39648773,28400.938347107272,1.425213350102313,-1549.0329738963692
2021-01-10 04:00:00,40480.203760457276,40724.72573273454,40229.28811666909,40468.908265365455,28400.938347107272,1.42491447890796,-1547.223406592002
2021-01-10 05:00:00,40467.96462900182,40721.97339309727,40402.967090568185,40559.58764440818,28400.938347107272,1.4281073092973813,-1566.5877727515153
2021-01-10 06:00:00,40559.47400804455,41150.17464825091,40500.36207539545,41038.65857362455,28400.938347107272,1.4449754466582427,-1670.0706117174445
2021-01-10 07:00:00,41035.58600907909,41147.006764522725,40835.401582472725,41044.06370530545,28400.938347107272,1.4451657619082126,-1671.2492353819664
2021-01-10 08:00:00,41048.64552348727,41117.69673916,40660.81172819727,40888.59933938364,28400.938347107272,1.4396918453769425,-1637.4467419583373
2021-01-10 09:00:00,40888.59933938364,41120.57128922454,40813.93982374727,40836.850339383636,28400.938347107272,1.4378697576921082,-1626.2401428902563
2021-01-10 10:00:00,40837.28670302,40909.09353980091,40129.554103687275,40504.98408354727,28400.938347107272,1.4261847122270463,-1554.918645273351
2021-01-10 11:00:00,40501.07953809273,40501.07953809273,38998.46658532909,39252.41513823909,28400.938347107272,1.3820816290824094,-1294.7613209563392
2021-01-10 12:00:00,39245.28853642091,39810.13253377545,38642.619016363635,39585.84967600182,28400.938347107272,1.3938218939175917,-1362.557783762508
2021-01-10 13:00:00,39586.95513054727,40130.95022592818,39531.00131236546,39850.68565223364,28400.938347107272,1.4031467962498696,-1417.1771616176775
2021-01-10 14:00:00,39852.15292496091,39887.33234033273,39331.85938580909,39477.77816079454,28400.938347107272,1.3900166846006863,-1340.4637986696112
2021-01-10 15:00:00,39477.77816079454,39957.132525454545,39156.36720477909,39738.40367487273,28400.938347107272,1.3991933361215938,-1393.9383717190278
2021-01-10 16:00:00,39738.40367487273,39770.95109946091,39251.404396187274,39301.30562189,28400.938347107272,1.3838030681085918,-1304.6331063643613
2021-01-10 17:00:00,39301.241985526365,39397.495618964545,37282.295454545456,38642.96041909455,28400.938347107272,1.360622664885664,-1173.7596916747805
2021-01-10 18:00:00,38636.34405545818,38786.074429012726,37744.09214665182,38062.45547447364,28400.938347107272,1.3401830252679106,-1062.2049681569213
2021-01-10 19:00:00,38057.45092901909,38491.70518181818,37161.20279327273,37344.78060507454,28400.938347107272,1.31491361829875,-929.6225808596791
2021-01-10 20:00:00,37368.14556780182,37672.300832631816,35110.551057102726,37657.017650813636,28400.938347107272,1.3259075172299413,-986.5553457313991
2021-01-10 21:00:00,37662.68492354091,38207.58126835727,37544.49530155,38035.93969644091,28400.938347107272,1.339249401959108,-1057.199380112761
2021-01-10 22:00:00,38035.94878735,39001.63460665091,37880.10142012909,38452.72440888364,28400.938347107272,1.3539244351340305,-1136.7936090161734
2021-01-10 23:00:00,38452.26077252,38657.67960091273,37970.83742371364,38180.32517721182,28400.938347107272,1.3443332297892405,-1084.5527371823982
2021-01-11 00:00:00,38178.58335903,38251.29578592818,36706.361087800906,37149.75040269,28400.938347107272,1.308046584540888,-894.66564301669
2021-01-11 01:00:00,37161.961474146476,37796.80749215091,36701.58083008818,37222.40918618727,28400.938347107272,1.3106049078825064,-907.6337493090003
2021-01-11 02:00:00,37221.07282255091,37342.29286550909,36104.12881659,36298.23697254273,28400.938347107272,1.2780647078951115,-747.7499570517132
2021-01-11 03:00:00,36294.59470345182,36601.263172727275,33503.405148209094,35365.09265760666,28400.938347107272,1.2452085992859003,-598.1758455757769
2021-01-11 04:00:00,35369.34821316222,35914.69487777778,34324.57383348909,35479.348355254544,28400.938347107272,1.2492315543112409,-615.8103717528785
2021-01-11 05:00:00,35467.48809381454,35861.0655,34501.59456408182,34853.576832467275,28400.938347107272,1.2271980737572084,-521.6700234027538
2021-01-11 06:00:00,34848.49183974,34848.49183974,32504.705589775454,32694.613545454544,28400.938347107272,1.151180751349527,-247.25577162323376
2021-01-11 07:00:00,32694.613545454544,34624.487727272724,32456.707456402728,34315.23916076182,28400.938347107272,1.2082431482147469,-445.6423364941342
2021-01-11 08:00:00,34309.97893348909,35828.714091891816,34087.53775789546,35438.99365525455,28400.938347107272,1.2478106611172628,-609.5596158413041
2021-01-11 09:00:00,35436.574924345456,35708.23498026546,34870.53304909091,35700.74716857182,28400.938347107272,1.2570270296089727,-650.5324938849255
2021-01-11 10:00:00,35706.87953402636,36278.46043181818,35242.38618804,35355.39111104091,28400.938347107272,1.244867006819934,-596.6875034616903
2021-01-11 11:00:00,35359.02383831364,35439.07885862,34022.181375274544,34134.88084661454,28400.938347107272,1.2018927131712636,-421.24491470602044
2021-01-11 12:00:00,34135.88225752363,35030.101459751815,33282.13540023364,34178.75064780182,28400.938347107272,1.2034373734444952,-427.1285006853698
2021-01-11 13:00:00,34180.56745143818,34332.28077205182,32738.450322354547,32763.48656780909,28400.938347107272,1.1536057776466444,-254.68659606017187
2021-01-11 14:00:00,32764.601113263638,33695.863697275454,30843.782387105453,33241.26936363636,28400.938347107272,1.170428559696588,-308.7697626970698
2021-01-11 15:00:00,33244.00572727273,33601.13387931455,31363.733863303638,31526.570272727273,28400.938347107272,1.1100538259482668,-136.10964007474414
2021-01-11 16:00:00,31514.17390909091,32097.860392727274,30298.977101928263,31648.208287272726,28400.938347107272,1.1143367131211774,-146.32244870785848
2021-01-11 17:00:00,31669.970704545456,33535.30809090909,30665.79297529909,32775.44798090909,28400.938347107272,1.154026940248873,-255.98666562171024
2021-01-11 18:00:00,32762.823352917272,33261.463362198185,32469.068363455455,32597.12075838909,28400.938347107272,1.1477480201533274,-236.8980096708162
2021-01-11 19:00:00,32597.12075838909,32711.85334690182,31167.849555916364,32224.86617550091,28400.938347107272,1.1346408974822875,-199.11635775722303
2021-01-11 20:00:00,32223.587993682726,33369.83230303,31392.53705788818,33334.89454545364,28400.938347107272,1.1737251121088013,-319.8756028797489
2021-01-11 21:00:00,33352.40334666636,34448.19709090909,33074.98608013273,33974.04374024182,28400.938347107272,1.1962296218886086,-399.9567339407428
2021-01-11 22:00:00,33974.04374024182,34881.88466499182,33676.32096147182,34399.95496628909,28400.938347107272,1.2112260005589865,-457.2909676282655
2021-01-11 23:00:00,34400.22769356182,35635.77711129091,34397.66787538,35484.83324323727,28400.938347107272,1.2494246777889124,-616.6618282089642
2021-01-12 00:00:00,35484.83324323727,35535.56339070091,34356.77238187454,34936.65060863909,28400.938347107272,1.2301231100766605,-533.8183753443748
2021-01-12 01:00:00,34936.65060863909,35428.36501128727,33916.81593985364,34259.30241567909,28400.938347107272,1.2062736095889772,-438.01681731041595
2021-01-12 02:00:00,34261.41241567909,34573.92182950636,33718.02851670727,34394.62763285,28400.938347107272,1.2110384245932215,-456.5549190418627
2021-01-12 03:00:00,34392.88090557727,34973.67426954818,34214.65834042364,34952.47036727273,28400.938347107272,1.2306801254273612,-536.1441254464582
2021-01-12 04:00:00,34959.874383636365,35273.17545454545,34560.269536884545,35272.64454545455,28400.938347107272,1.241953491619307,-584.050902731359
2021-01-12 05:00:00,35269.37664545455,35852.77075539909,34994.35390591182,35852.77075539909,28400.938347107272,1.2623797959496226,-674.7882605656508
2021-01-12 06:00:00,35859.437891762725,36356.14222487636,35756.890383624544,36013.710161510906,28400.938347107272,1.2680464892167558,-700.8270332835908
2021-01-12 07:00:00,36012.92743423818,36619.41515636727,35662.655064935454,36445.71688441818,28400.938347107272,1.2832574909670298,-772.5093787598003
2021-01-12 08:00:00,36445.87961169091,36508.55976625909,35662.88826184545,35780.69362878,28400.938347107272,1.2598419528073226,-663.2465942972732
2021-01-12 09:00:00,35779.54899241636,36138.140464871816,35507.16428687182,35920.753995907275,28400.938347107272,1.26477349293517,-685.7425479481094
2021-01-12 10:00:00,35919.584904998184,36120.38596932273,34805.50070109546,35053.420699535454,28400.938347107272,1.2342345971504056,-551.0777099599351
2021-01-12 11:00:00,35056.082517717274,35804.093502152726,35056.082517717274,35390.53913134727,28400.938347107272,1.2461045722791027,-602.0863912461483
2021-01-12 12:00:00,35390.90276771091,35652.258850695456,34893.41372091455,35019.17290024909,28400.938347107272,1.233028728567199,-545.9935924157944
2021-01-12 13:00:00,35018.009263885455,35369.46271986,33258.97084848455,33258.97084848455,28400.938347107272,1.1710518308234728,-310.8569754940005
2021-01-12 14:00:00,33255.17993939364,33992.286312925455,32530.248729016363,33404.58252941,28400.938347107272,1.1761788332888785,-328.24768082126974
2021-01-12 15:00:00,33404.936514864545,34252.10624408545,33404.936514864545,33828.45785107273,28400.938347107272,1.1911035275536335,-381.0745081750833
2021-01-12 16:00:00,33824.0951238,34981.8082825,33824.06876016364,34979.32295913636,28400.938347107272,1.2316256079862629,-540.1008700499088
2021-01-12 17:00:00,34975.1186625,35256.437567424546,34577.517082339094,34984.50130560636,28400.938347107272,1.2318079381053142,-540.8652025019278
2021-01-12 18:00:00,34987.46857833364,35489.25286775455,34818.682187423634,35010.00366682091,28400.938347107272,1.2327058789023,-544.6355140153347
2021-01-12 19:00:00,35006.70420591182,35022.43874227545,34160.22342471909,34670.4605475,28400.938347107272,1.2207505302736343,-495.2799955019516
2021-01-12 20:00:00,34662.45726589546,34667.38699656545,33743.33530761636,34282.85272795727,28400.938347107272,1.2071028185394126,-441.22087317441935
2021-01-12 21:00:00,34271.24003826091,34855.27528862818,33820.257764378184,34730.346072727276,28400.938347107272,1.2228591058599538,-503.8512950296226
2021-01-12 22:00:00,34724.27700383818,34993.07794197,33383.83275359545,33743.140054542724,28400.938347107272,1.18809947904343,-370.18230034179254
2021-01-12 23:00:00,33735.22805454273,34062.22466928909,33325.17970303,34045.433381405455,28400.938347107272,1.1987432585963518,-409.35073993488834
2021-01-13 00:00:00,34042.93886867818,34046.61642776909,32399.154446048182,32402.775389775456,28400.938347107272,1.1409050994639331,-216.82016330089039
2021-01-13 01:00:00,32456.473840684546,33183.42521524909,32456.473840684546,33119.32776395546,28400.938347107272,1.1661349832594095,-294.5514993155096
2021-01-13 02:00:00,33119.45505195091,33504.185574820905,32564.868745463635,33004.63996182818,28400.938347107272,1.1620968137903025,-281.4363885708215
2021-01-13 03:00:00,33010.30941637364,34278.32037331727,33010.30941637364,33750.59389093636,28400.938347107272,1.1883619293999126,-371.12875762854713
2021-01-13 04:00:00,33758.87025457273,33853.891918835456,33092.81762834454,33147.09031410909,28400.938347107272,1.1671125055445652,-297.7639089460693
2021-01-13 05:00:00,33157.246421410906,33468.10889753818,32827.81811746454,33278.26622529818,28400.938347107272,1.1717312230526242,-313.1388013486447
2021-01-13 06:00:00,33282.431588934545,34188.28758371546,33225.06219054545,33767.98119156273,28400.938347107272,1.1889741380675933,-373.3403630052368
