Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-08-04 23:00:00,2728.7,2749.9,2706.6,2725.6,2146.5,1.2697880270207313,-708.9030501764793
2021-08-05 00:00:00,2725.6,2743.0,2700.0,2705.8,2146.5,1.2605637083624506,-666.5214112264173
2021-08-05 01:00:00,2705.8,2709.4,2665.8,2691.5,2146.5,1.253901700442581,-636.5253174910434
2021-08-05 02:00:00,2691.5,2701.4,2675.8,2699.1,2146.5,1.2574423480083856,-652.4025260327138
2021-08-05 03:00:00,2699.1,2724.8,2690.7,2712.3,2146.5,1.263591893780573,-680.3269489856434
2021-08-05 04:00:00,2712.3,2721.5,2683.7,2695.9,2146.5,1.2559515490333102,-645.6993948244394
2021-08-05 05:00:00,2695.9,2714.0,2689.7,2707.5,2146.5,1.2613556953179594,-670.1218476284354
2021-08-05 06:00:00,2707.5,2707.5,2671.4,2685.3,2146.5,1.2510132774283718,-623.6827111701925
2021-08-05 07:00:00,2685.3,2694.5,2667.2,2682.8,2146.5,1.249848590729094,-618.5323739860138
2021-08-05 08:00:00,2682.8,2692.2,2630.0,2633.0,2146.5,1.2266480316794781,-519.3977771479119
2021-08-05 09:00:00,2633.0,2644.7,2570.9,2594.4,2146.5,1.2086652690426276,-447.2835138624509
2021-08-05 10:00:00,2594.4,2617.6,2588.3,2615.0,2146.5,1.2182622874446773,-485.2399876393854
2021-08-05 11:00:00,2615.0,2645.9,2601.0,2621.4,2146.5,1.2212438853948289,-497.28028578579494
2021-08-05 12:00:00,2621.4,2642.4,2525.0,2605.6,2146.5,1.2138830654553925,-467.7678643032368
2021-08-05 13:00:00,2605.6,2689.6,2591.7,2686.5,2146.5,1.251572327044025,-626.1606291053101
2021-08-05 14:00:00,2686.5,2828.8,2666.7,2806.4,2146.5,1.307430701141393,-891.5535915632211
2021-08-05 15:00:00,2806.4,2807.8,2734.1,2756.7,2146.5,1.2842767295597484,-777.4036838921861
2021-08-05 16:00:00,2756.7,2797.1,2748.0,2789.4,2146.5,1.2995108315863033,-851.879041650927
2021-08-05 17:00:00,2789.4,2821.8,2778.8,2814.0,2146.5,1.3109713487071977,-909.4966158983975
2021-08-05 18:00:00,2814.0,2837.0,2786.5,2804.5,2146.5,1.3065455392499417,-887.0876024759999
2021-08-05 19:00:00,2804.5,2823.8,2788.4,2798.2,2146.5,1.3036105287677613,-872.3363070281321
2021-08-05 20:00:00,2798.2,2819.0,2796.1,2805.7,2146.5,1.307104588865595,-889.9073037643701
2021-08-05 21:00:00,2805.7,2848.4,2786.8,2828.1,2146.5,1.317540181691125,-943.1171309030706
2021-08-05 22:00:00,2828.2,2844.8,2806.3,2809.6,2146.5,1.3089215001164687,-899.0931657639089
2021-08-05 23:00:00,2809.6,2835.6,2809.6,2828.9,2146.5,1.3179128814348942,-945.0374594243805
2021-08-06 00:00:00,2828.9,2847.6,2756.9,2779.1,2146.5,1.2947123223852783,-828.1559944218752
2021-08-06 01:00:00,2779.1,2817.3,2778.4,2809.8,2146.5,1.309014675052411,-899.5651335272914
2021-08-06 02:00:00,2809.8,2809.9,2766.9,2774.7,2146.5,1.2926624737945491,-818.0954036253407
2021-08-06 03:00:00,2774.7,2794.8,2753.1,2762.2,2146.5,1.2868390402981598,-789.7573228520471
2021-08-06 04:00:00,2762.2,2776.1,2751.5,2773.4,2146.5,1.2920568367109249,-815.1314415003275
2021-08-06 05:00:00,2773.4,2792.8,2765.8,2785.5,2146.5,1.2976939203354299,-842.8682944337296
2021-08-06 06:00:00,2785.5,2810.7,2771.0,2785.1,2146.5,1.2975075704635453,-841.9460555286307
2021-08-06 07:00:00,2785.1,2793.0,2765.5,2769.5,2146.5,1.2902399254600512,-806.2628795868166
2021-08-06 08:00:00,2769.5,2785.1,2758.1,2779.9,2146.5,1.2950850221290473,-829.9899422360756
2021-08-06 09:00:00,2779.9,2779.9,2760.2,2761.2,2146.5,1.2863731656184485,-787.505941858746
2021-08-06 10:00:00,2761.2,2769.9,2735.1,2759.7,2146.5,1.2856743535988817,-784.1332517166344
2021-08-06 11:00:00,2759.7,2759.7,2732.3,2737.1,2146.5,1.2751455858374097,-733.9617521499808
2021-08-06 12:00:00,2737.1,2793.1,2721.0,2771.0,2146.5,1.290938737479618,-809.6697175088874
2021-08-06 13:00:00,2771.0,2789.4,2766.3,2778.1,2146.5,1.294246447705567,-825.8656115325613
2021-08-06 14:00:00,2778.1,2788.6,2763.6,2778.4,2146.5,1.2943862101094805,-826.5524868496299
2021-08-06 15:00:00,2778.4,2872.0,2770.0,2841.3,2146.5,1.3236897274633124,-974.9758817305665
2021-08-06 16:00:00,2841.3,2885.6,2840.5,2864.3,2146.5,1.334404845096669,-1031.3548800521155
2021-08-06 17:00:00,2864.3,2920.6,2863.9,2915.6,2146.5,1.3583042161658514,-1160.920387223019
2021-08-06 18:00:00,2915.6,2936.0,2905.0,2920.9,2146.5,1.3607733519683205,-1174.5957912937865
2021-08-06 19:00:00,2920.9,2950.5,2916.2,2931.7,2146.5,1.365804798509201,-1202.625296465165
2021-08-06 20:00:00,2932.3,2942.5,2884.2,2915.1,2146.5,1.3580712788259959,-1159.632988210868
2021-08-06 21:00:00,2915.1,2921.6,2878.8,2880.2,2146.5,1.3418122525040763,-1070.9591755903468
2021-08-06 22:00:00,2880.2,2908.1,2878.8,2894.1,2146.5,1.3482879105520615,-1105.993101528524
2021-08-06 23:00:00,2894.1,2896.9,2873.9,2893.1,2146.5,1.3478220358723503,-1103.4600349251523
2021-08-07 00:00:00,2893.0,2920.9,2865.3,2919.7,2146.5,1.360214302352667,-1171.494845792409
2021-08-07 01:00:00,2919.7,2929.4,2885.8,2915.4,2146.5,1.358211041229909,-1160.4053709204477
2021-08-07 02:00:00,2915.4,2935.8,2910.2,2928.2,2146.5,1.364174237130212,-1193.5179003445428
2021-08-07 03:00:00,2928.2,2941.4,2909.2,2936.6,2146.5,1.3680875844397857,-1215.4136509684442
2021-08-07 04:00:00,2936.6,2988.9,2929.4,2958.2,2146.5,1.3781504775215465,-1272.3079921897029
2021-08-07 05:00:00,2958.3,2982.5,2956.1,2970.0,2146.5,1.3836477987421383,-1303.741713933182
2021-08-07 06:00:00,2970.0,2975.8,2942.0,2960.5,2146.5,1.3792219892848823,-1278.415574570324
2021-08-07 07:00:00,2960.2,2977.1,2947.9,2957.6,2146.5,1.37787095271372,-1270.716257979565
2021-08-07 08:00:00,2957.6,2981.7,2943.6,2980.1,2146.5,1.388353133007221,-1330.8407539004309
2021-08-07 09:00:00,2980.2,3049.1,2970.2,3044.3,2146.5,1.4182622874446775,-1507.1124608354692
2021-08-07 10:00:00,3044.3,3093.6,3036.8,3072.9,2146.5,1.4315863032844165,-1587.7696318211454
2021-08-07 11:00:00,3073.0,3117.9,3057.8,3107.4,2146.5,1.4476589797344515,-1686.7121259666606
2021-08-07 12:00:00,3107.4,3178.2,3070.7,3094.6,2146.5,1.4416957838341486,-1649.7979274490815
2021-08-07 13:00:00,3094.6,3130.4,3056.0,3059.9,2146.5,1.4255299324481714,-1550.950470360768
2021-08-07 14:00:00,3061.0,3106.3,3059.0,3086.4,2146.5,1.4378756114605171,-1626.27610963485
2021-08-07 15:00:00,3086.4,3113.1,3069.5,3084.4,2146.5,1.4369438621010948,-1620.554211510361
2021-08-07 16:00:00,3084.4,3101.1,3000.0,3094.1,2146.5,1.441462846494293,-1648.3608277951034
2021-08-07 17:00:00,3094.1,3096.8,3031.3,3052.4,2146.5,1.422035872350338,-1529.82707689695
2021-08-07 18:00:00,3052.4,3078.9,3032.6,3060.2,2146.5,1.4256696948520846,-1551.797219324158
2021-08-07 19:00:00,3060.2,3087.0,3037.0,3078.8,2146.5,1.4343349638947125,-1604.5646996880714
2021-08-07 20:00:00,3078.8,3099.0,3059.5,3082.8,2146.5,1.436198462613557,-1615.9809890394229
2021-08-07 21:00:00,3083.1,3131.0,3065.1,3073.6,2146.5,1.4319124155602143,-1589.7595156532661
2021-08-07 22:00:00,3073.6,3114.6,3063.9,3089.8,2146.5,1.439459585371535,-1636.016984860955
2021-08-07 23:00:00,3089.8,3177.5,3089.8,3164.8,2146.5,1.474400186349872,-1855.0982685880736
2021-08-08 00:00:00,3164.8,3195.7,3135.5,3164.1,2146.5,1.474074074074074,-1853.0176312737456
2021-08-08 01:00:00,3164.1,3166.2,3095.3,3110.3,2146.5,1.4490100163056139,-1695.1085277756572
2021-08-08 02:00:00,3110.3,3110.3,3073.0,3090.8,2146.5,1.4399254600512463,-1638.8852091505312
2021-08-08 03:00:00,3090.8,3131.8,3087.2,3122.7,2146.5,1.454786862334032,-1731.1461905092694
2021-08-08 04:00:00,3122.7,3140.2,3095.6,3112.0,2146.5,1.4498020032611227,-1700.0361826228882
2021-08-08 05:00:00,3112.0,3142.3,3095.0,3132.7,2146.5,1.4594456091311436,-1760.3672536159131
2021-08-08 06:00:00,3132.7,3190.1,3132.7,3170.2,2146.5,1.4769159096203122,-1871.1707598553674
2021-08-08 07:00:00,3170.2,3191.3,3132.0,3138.0,2146.5,1.461914744933613,-1775.9110195953222
2021-08-08 08:00:00,3138.0,3157.7,3121.8,3125.6,2146.5,1.4561378989051945,-1739.605841572056
2021-08-08 09:00:00,3125.6,3160.0,3123.1,3140.9,2146.5,1.4632657815047752,-1784.4325546579887
2021-08-08 10:00:00,3140.9,3154.4,3082.1,3104.0,2146.5,1.4460750058234335,-1676.8835381375968
2021-08-08 11:00:00,3104.0,3120.0,3083.7,3102.0,2146.5,1.4451432564640112,-1671.109846347363
2021-08-08 12:00:00,3102.0,3149.4,3095.7,3140.9,2146.5,1.4632657815047752,-1784.4325546579887
2021-08-08 13:00:00,3140.9,3152.7,3105.0,3117.4,2146.5,1.452317726531563,-1715.7161870316017
2021-08-08 14:00:00,3117.4,3125.8,3025.0,3031.1,2146.5,1.4121127416724901,-1470.31853864944
2021-08-08 15:00:00,3031.0,3054.7,3017.9,3034.0,2146.5,1.4134637782436525,-1478.378210465503
2021-08-08 16:00:00,3034.0,3072.0,3005.0,3011.8,2146.5,1.4031213603540649,-1417.0272653018624
2021-08-08 17:00:00,3011.8,3019.5,2970.9,2990.7,2146.5,1.3932914046121592,-1359.4708015164604
2021-08-08 18:00:00,2990.7,3010.8,2962.7,2977.2,2146.5,1.3870020964360585,-1323.0416981223736
2021-08-08 19:00:00,2977.0,3002.8,2950.1,2988.3,2146.5,1.3921733053808527,-1352.9716769334677
2021-08-08 20:00:00,2988.3,3027.1,2963.0,2992.8,2146.5,1.3942697414395528,-1365.1655787355833
2021-08-08 21:00:00,2993.0,3039.2,2983.8,3037.5,2146.5,1.4150943396226414,-1488.1233365742874
2021-08-08 22:00:00,3037.5,3067.4,3032.2,3046.1,2146.5,1.4191008618681573,-1512.1512427065054
2021-08-08 23:00:00,3046.1,3065.6,3003.8,3012.8,2146.5,1.403587235033776,-1419.7734928503846
2021-08-09 00:00:00,3012.8,3036.9,2928.1,2937.5,2146.5,1.3685068716515258,-1217.7673309610616
2021-08-09 01:00:00,2937.5,2943.0,2902.7,2919.0,2146.5,1.3598881900768693,-1169.687209910253
2021-08-09 02:00:00,2919.0,2949.0,2914.7,2946.4,2146.5,1.3726531563009552,-1241.1222459895898
2021-08-09 03:00:00,2946.4,2964.7,2927.9,2949.6,2146.5,1.3741439552760306,-1249.5546596324236
2021-08-09 04:00:00,2949.6,2963.6,2927.9,2957.6,2146.5,1.37787095271372,-1270.716257979565
2021-08-09 05:00:00,2957.6,2967.9,2921.0,2937.0,2146.5,1.36827393431167,-1216.4595475628425
2021-08-09 06:00:00,2937.0,2943.6,2891.0,2924.4,2146.5,1.3624039133473096,-1183.6556253013052
2021-08-09 07:00:00,2924.4,2957.5,2910.9,2945.2,2146.5,1.3720941066853016,-1237.9648657298237
2021-08-09 08:00:00,2945.2,2979.3,2934.0,2958.4,2146.5,1.378243652457489,-1272.8387127569852
2021-08-09 09:00:00,2958.6,3051.4,2952.1,3041.4,2146.5,1.416911250873515,-1499.0051887602497
2021-08-09 10:00:00,3041.4,3111.8,3041.4,3103.0,2146.5,1.4456091311437222,-1673.995965687769
2021-08-09 11:00:00,3103.0,3143.3,3090.3,3135.4,2146.5,1.460703470766364,-1768.2809053844783
2021-08-09 12:00:00,3135.4,3141.8,3102.4,3134.9,2146.5,1.4604705334265082,-1766.814650001558
2021-08-09 13:00:00,3134.9,3157.9,3078.8,3097.7,2146.5,1.4431399953412531,-1658.7161408506024
2021-08-09 14:00:00,3097.7,3158.4,3097.7,3114.3,2146.5,1.4508735150244585,-1706.7096072018617
2021-08-09 15:00:00,3114.3,3186.9,3114.3,3171.0,2146.5,1.4772886093640811,-1873.5551504934222
2021-08-09 16:00:00,3171.0,3178.7,3129.6,3160.6,2146.5,1.472443512695085,-1842.6242452983522
2021-08-09 17:00:00,3160.6,3175.0,3140.0,3142.4,2146.5,1.463964593524342,-1788.8447912736249
2021-08-09 18:00:00,3142.4,3194.5,3142.1,3166.0,2146.5,1.4749592359655253,-1858.6665915762635
2021-08-09 19:00:00,3166.0,3181.3,3136.4,3149.4,2146.5,1.4672257162823201,-1809.4759900953773
2021-08-09 20:00:00,3149.4,3167.4,3067.3,3071.7,2146.5,1.431027253668763,-1584.3601315338574
2021-08-09 21:00:00,3071.7,3115.9,3036.1,3099.5,2146.5,1.4439785697647334,-1663.9009189134636
2021-08-09 22:00:00,3099.5,3154.3,3088.7,3150.0,2146.5,1.4675052410901468,-1811.2474889130704
2021-08-09 23:00:00,3150.0,3185.0,3142.2,3163.0,2146.5,1.473561611926392,-1849.7493769137564
2021-08-10 00:00:00,3163.0,3208.8,3092.3,3123.3,2146.5,1.455066387141859,-1732.8954898405025
2021-08-10 01:00:00,3123.3,3143.5,3096.2,3132.9,2146.5,1.459538784067086,-1760.9531022963697
2021-08-10 02:00:00,3132.9,3147.5,3117.3,3144.4,2146.5,1.4648963428837642,-1794.7325803151393
2021-08-10 03:00:00,3144.4,3148.7,3106.1,3117.0,2146.5,1.4521313766596786,-1714.5532776519644
2021-08-10 04:00:00,3117.0,3130.5,3098.9,3099.4,2146.5,1.4439319822967622,-1663.6127514462307
2021-08-10 05:00:00,3099.4,3139.4,3087.5,3113.9,2146.5,1.450687165152574,-1705.5484675478237
2021-08-10 06:00:00,3113.8,3129.1,3102.2,3123.5,2146.5,1.455159562077801,-1733.4787025769183
2021-08-10 07:00:00,3123.5,3150.0,3102.4,3144.3,2146.5,1.4648497554157933,-1794.4380606019217
2021-08-10 08:00:00,3144.3,3166.9,3131.0,3166.0,2146.5,1.4749592359655253,-1858.6665915762635
2021-08-10 09:00:00,3166.0,3175.0,3136.4,3147.6,2146.5,1.46638714185884,-1804.1644329709227
2021-08-10 10:00:00,3147.6,3153.8,3113.0,3119.0,2146.5,1.453063126019101,-1720.3701010838236
2021-08-10 11:00:00,3119.0,3156.1,3113.3,3123.9,2146.5,1.4553459119496857,-1734.6452973921012
2021-08-10 12:00:00,3123.9,3188.0,3115.7,3184.4,2146.5,1.4835313300722106,-1913.6183780930737
2021-08-10 13:00:00,3184.4,3239.5,3136.6,3163.5,2146.5,1.4737945492662474,-1851.234747170738
2021-08-10 14:00:00,3163.5,3170.6,3116.0,3132.9,2146.5,1.459538784067086,-1760.9531022963697
2021-08-10 15:00:00,3132.9,3149.4,3090.4,3123.1,2146.5,1.4549732122059165,-1732.3123335730272
2021-08-10 16:00:00,3122.9,3133.3,3051.4,3074.5,2146.5,1.4323317027719544,-1592.3190283711585
2021-08-10 17:00:00,3074.5,3106.0,3074.0,3103.1,2146.5,1.4456557186116934,-1674.2846575768745
2021-08-10 18:00:00,3103.1,3135.0,3097.5,3130.8,2146.5,1.4585604472396927,-1754.8044722569434
2021-08-10 19:00:00,3130.8,3148.1,3121.3,3145.9,2146.5,1.465595154903331,-1799.15201867068
2021-08-10 20:00:00,3145.9,3170.0,3138.2,3159.6,2146.5,1.4719776380153737,-1839.6577141126413
2021-08-10 21:00:00,3159.6,3201.5,3136.9,3173.2,2146.5,1.4783135336594455,-1880.1165727935665
2021-08-10 22:00:00,3173.2,3193.2,3148.1,3153.4,2146.5,1.4690892150011647,-1821.295210052354
2021-08-10 23:00:00,3153.4,3168.1,3125.0,3143.4,2146.5,1.4644304682040532,-1791.7879999150289
2021-08-11 00:00:00,3143.4,3173.8,3137.7,3171.3,2146.5,1.4774283717679946,-1874.4495145832095
2021-08-11 01:00:00,3171.3,3191.1,3160.6,3173.7,2146.5,1.478546470999301,-1881.6086930147358
2021-08-11 02:00:00,3173.7,3185.3,3120.7,3139.9,2146.5,1.4627999068250641,-1781.4927840150262
2021-08-11 03:00:00,3139.9,3162.7,3131.7,3161.0,2146.5,1.4726298625669696,-1843.8112326154776
2021-08-11 04:00:00,3161.0,3179.7,3148.9,3169.7,2146.5,1.4766829722804564,-1869.680944642782
2021-08-11 05:00:00,3169.7,3188.1,3155.6,3180.3,2146.5,1.4816212438853948,-1901.3353619932727
2021-08-11 06:00:00,3180.3,3222.4,3151.3,3199.3,2146.5,1.4904728627999069,-1958.438769277826
2021-08-11 07:00:00,3199.3,3277.0,3199.3,3235.6,2146.5,1.5073841136734218,-2068.796271127604
2021-08-11 08:00:00,3235.6,3247.0,3206.0,3218.8,2146.5,1.4995574190542744,-2017.5199167332348
2021-08-11 09:00:00,3218.8,3238.5,3209.7,3228.0,2146.5,1.503843466107617,-2045.557350399152
2021-08-11 10:00:00,3228.0,3257.0,3210.5,3225.5,2146.5,1.5026787794083392,-2037.9282573774526
2021-08-11 11:00:00,3225.5,3243.6,3212.0,3216.3,2146.5,1.4983927323549966,-2009.9189847386344
2021-08-11 12:00:00,3216.3,3234.0,3208.2,3223.6,2146.5,1.501793617516888,-2032.1352382186353
2021-08-11 13:00:00,3223.6,3269.3,3215.0,3246.1,2146.5,1.512275797810389,-2101.0166028414656
2021-08-11 14:00:00,3246.1,3279.0,3230.9,3257.6,2146.5,1.5176333566270672,-2136.455029972817
2021-08-11 15:00:00,3257.6,3264.3,3233.8,3246.1,2146.5,1.512275797810389,-2101.0166028414656
2021-08-11 16:00:00,3246.1,3256.5,3212.0,3237.9,2146.5,1.5084556254367576,-2075.842806666017
2021-08-11 17:00:00,3237.9,3255.6,3233.1,3246.2,2146.5,1.51232238527836,-2101.324092960477
2021-08-11 18:00:00,3246.2,3248.7,3222.8,3229.6,2146.5,1.504588865595155,-2050.443953578385
2021-08-11 19:00:00,3229.6,3258.0,3225.0,3252.6,2146.5,1.5153039832285116,-2121.0279736463276
2021-08-11 20:00:00,3252.6,3269.4,3237.3,3238.2,2146.5,1.5085953878406708,-2076.7623871180253
2021-08-11 21:00:00,3238.2,3245.0,3198.6,3236.6,2146.5,1.5078499883531329,-2071.859203089621
2021-08-11 22:00:00,3236.6,3236.8,3144.9,3170.0,2146.5,1.4768227346843699,-1870.5747941572204
2021-08-11 23:00:00,3170.0,3182.8,3158.5,3161.0,2146.5,1.4726298625669696,-1843.8112326154776
2021-08-12 00:00:00,3161.0,3192.9,3147.0,3187.2,2146.5,1.4848357791754017,-1922.0192799766166
2021-08-12 01:00:00,3187.2,3238.8,3176.6,3229.4,2146.5,1.5044956906592126,-2049.832958469389
2021-08-12 02:00:00,3229.4,3241.5,3219.9,3236.6,2146.5,1.5078499883531329,-2071.859203089621
2021-08-12 03:00:00,3236.6,3236.6,3211.5,3214.3,2146.5,1.4974609829955743,-2003.843794620541
2021-08-12 04:00:00,3214.3,3222.0,3171.8,3174.9,2146.5,1.4791055206149546,-1885.1911207213857
2021-08-12 05:00:00,3174.9,3180.7,3105.3,3130.0,2146.5,1.4581877474959235,-1752.4637561677214
2021-08-12 06:00:00,3130.0,3141.0,3092.5,3130.5,2146.5,1.4584206848357792,-1753.926598916533
2021-08-12 07:00:00,3130.5,3147.1,3118.2,3143.6,2146.5,1.4645236431399953,-1792.3768063171751
2021-08-12 08:00:00,3143.6,3150.8,3128.0,3130.9,2146.5,1.4586070347076636,-1755.0971246403035
2021-08-12 09:00:00,3130.9,3176.8,3101.0,3149.2,2146.5,1.4671325413463778,-1808.8855992703045
2021-08-12 10:00:00,3149.2,3165.9,3146.4,3150.9,2146.5,1.467924528301887,-1813.9056542326505
2021-08-12 11:00:00,3150.9,3158.9,3088.0,3093.5,2146.5,1.4411833216864662,-1646.636793856615
2021-08-12 12:00:00,3093.5,3116.4,3067.2,3101.4,2146.5,1.4448637316561845,-1669.3788730949288
2021-08-12 13:00:00,3101.4,3119.8,3089.3,3100.3,2146.5,1.4443512695085023,-1666.2067842034278
2021-08-12 14:00:00,3100.3,3100.3,3023.0,3040.3,2146.5,1.416398788725833,-1495.9335013103203
2021-08-12 15:00:00,3040.3,3056.4,3026.6,3029.8,2146.5,1.4115071045888656,-1466.709970001856
2021-08-12 16:00:00,3029.8,3040.1,2981.7,3003.2,2146.5,1.3991148381085488,-1393.4781679321939
2021-08-12 17:00:00,3003.2,3037.0,2995.9,3020.1,2146.5,1.4069881201956673,-1439.870800892995
2021-08-12 18:00:00,3020.1,3068.1,3019.2,3059.2,2146.5,1.4252038201723736,-1548.9752634645915
2021-08-12 19:00:00,3059.2,3065.7,3043.5,3050.9,2146.5,1.4213370603307711,-1525.612904935436
2021-08-12 20:00:00,3050.9,3076.3,3034.8,3067.6,2146.5,1.4291171674819474,-1572.7275321243183
2021-08-12 21:00:00,3067.6,3073.1,3031.3,3044.3,2146.5,1.4182622874446775,-1507.1124608354692
2021-08-12 22:00:00,3044.3,3051.4,2987.5,3000.6,2146.5,1.3979035639412998,-1386.3829578082964
2021-08-12 23:00:00,3000.6,3050.2,3000.6,3047.0,2146.5,1.4195201490798974,-1514.672547892959
2021-08-13 00:00:00,3047.0,3075.0,3034.9,3063.1,2146.5,1.427020731423247,-1559.9896141129555
2021-08-13 01:00:00,3063.1,3098.5,3057.0,3089.6,2146.5,1.4393664104355928,-1635.4435176062386
2021-08-13 02:00:00,3089.6,3149.2,3086.7,3132.0,2146.5,1.4591194968553458,-1758.3172221053655
2021-08-13 03:00:00,3132.0,3138.8,3113.2,3117.7,2146.5,1.4524574889354762,-1716.5885185560726
2021-08-13 04:00:00,3117.7,3130.6,3093.7,3122.3,2146.5,1.4546005124621477,-1729.9802735145643
2021-08-13 05:00:00,3122.3,3149.1,3111.4,3131.0,2146.5,1.4586536221756348,-1755.389790988604
2021-08-13 06:00:00,3131.0,3191.0,3120.0,3188.2,2146.5,1.485301653855113,-1925.0220514633543
2021-08-13 07:00:00,3188.2,3240.0,3188.2,3228.4,2146.5,1.5040298159795016,-2046.7787101183465
2021-08-13 08:00:00,3228.4,3259.3,3218.8,3238.0,2146.5,1.5085022129047285,-2076.1493215198825
2021-08-13 09:00:00,3238.0,3253.5,3223.2,3228.6,2146.5,1.5041229909154437,-2047.389462782201
2021-08-13 10:00:00,3228.6,3272.8,3228.6,3239.1,2146.5,1.509014675052411,-2079.5217741551687
2021-08-13 11:00:00,3239.1,3254.4,3213.6,3217.2,2146.5,1.4988120195667365,-2012.654432629235
2021-08-13 12:00:00,3217.2,3249.4,3217.2,3239.7,2146.5,1.5092941998602376,-2081.361903109158
2021-08-13 13:00:00,3239.7,3247.2,3225.7,3238.0,2146.5,1.5085022129047285,-2076.1493215198825
2021-08-13 14:00:00,3238.0,3249.6,3206.5,3217.7,2146.5,1.499044956906592,-2014.1745576173876
2021-08-13 15:00:00,3217.7,3226.6,3182.0,3218.2,2146.5,1.4992778942464475,-2015.694990690009
2021-08-13 16:00:00,3218.2,3245.0,3201.0,3244.4,2146.5,1.51148381085488,-2095.791081171394
2021-08-13 17:00:00,3244.5,3248.0,3223.4,3234.3,2146.5,1.5067784765897974,-2064.816254746349
2021-08-13 18:00:00,3234.3,3241.3,3221.8,3234.2,2146.5,1.5067318891218262,-2064.510183793078
2021-08-13 19:00:00,3234.2,3237.3,3213.1,3228.8,2146.5,1.504216165851386,-2048.00026396339
2021-08-13 20:00:00,3228.8,3300.0,3216.1,3285.8,2146.5,1.530771022594922,-2224.001713669266
2021-08-13 21:00:00,3285.8,3304.0,3276.5,3283.3,2146.5,1.5296063358956442,-2216.2041092812055
2021-08-13 22:00:00,3283.3,3297.1,3278.3,3292.6,2146.5,1.5339389704169577,-2245.246386451782
2021-08-13 23:00:00,3292.6,3333.0,3288.4,3326.1,2146.5,1.5495457721872816,-2350.643182623868
2021-08-14 00:00:00,3326.1,3329.9,3288.8,3307.5,2146.5,1.5408805031446542,-2291.9749909883435
2021-08-14 01:00:00,3307.5,3326.7,3302.3,3304.3,2146.5,1.5393897041695785,-2281.918919516801
2021-08-14 02:00:00,3304.3,3313.8,3285.9,3305.7,2146.5,1.540041928721174,-2286.317086735623
2021-08-14 03:00:00,3305.7,3314.7,3292.7,3300.5,2146.5,1.537619380386676,-2269.991770123314
2021-08-14 04:00:00,3300.5,3303.6,3280.9,3284.5,2146.5,1.5301653855112975,-2219.9460878808195
2021-08-14 05:00:00,3284.5,3307.3,3283.8,3302.0,2146.5,1.5383181924062428,-2274.6979780341903
2021-08-14 06:00:00,3302.0,3314.6,3299.6,3305.8,2146.5,1.540088516189145,-2286.6313227988376
2021-08-14 07:00:00,3305.8,3328.9,3301.6,3311.3,2146.5,1.5426508269275565,-2303.930934263565
2021-08-14 08:00:00,3311.3,3315.1,3297.0,3303.2,2146.5,1.5388772420218961,-2278.4647084240105
2021-08-14 09:00:00,3303.2,3338.2,3258.3,3277.6,2146.5,1.5269508502212905,-2198.451771940635
2021-08-14 10:00:00,3277.6,3289.7,3205.6,3225.9,2146.5,1.5028651292802238,-2039.1484012424298
2021-08-14 11:00:00,3225.9,3246.5,3206.1,3246.1,2146.5,1.512275797810389,-2101.0166028414656
2021-08-14 12:00:00,3246.1,3256.8,3223.5,3224.7,2146.5,1.5023060796645702,-2035.4885546052692
2021-08-14 13:00:00,3224.7,3244.6,3212.9,3237.9,2146.5,1.5084556254367576,-2075.842806666017
2021-08-14 14:00:00,3237.9,3281.0,3231.1,3279.0,2146.5,1.5276030747728861,-2202.8086092507283
2021-08-14 15:00:00,3279.0,3281.3,3242.8,3274.7,2146.5,1.525599813650128,-2189.4339380368
